,# codigo,descripcion,tipo_arbol,folder_id
10247,1102,DETERGENTE P/TRASTES,Profeco_222201_arbol,data20220825
10248,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_222201_arbol,data20220825
10249,1109,FIBRA,Profeco_222201_arbol,data20220825
10250,1104,INSECTICIDA AEROSOL,Profeco_222201_arbol,data20220825
10251,1103,JABON LIMPIADOR,Profeco_222201_arbol,data20220825
10252,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_222201_arbol,data20220825
10253,1071,PILAS ELECTRICAS,Profeco_222201_arbol,data20220825
10254,1106,SUAVIZANTE P/ROPA,Profeco_222201_arbol,data20220825
10255,2805,TOALLA DE PAPEL,Profeco_222201_arbol,data20220825
10256,1111,TOALLITAS DESINFECTANTES,Profeco_222201_arbol,data20220825
10257,# ARTICULOS ESCOLARES,,Profeco_222201_arbol,data20220825
10258,# ACCESORIOS ESCOLARES,,Profeco_222201_arbol,data20220825
10259,# CINTA ADHESIVA,,Profeco_222201_arbol,data20220825
10260,3054,CINTA ADHESIVA,Profeco_222201_arbol,data20220825
10261,# COMPAS,,Profeco_222201_arbol,data20220825
10262,3056,COMPAS,Profeco_222201_arbol,data20220825
10263,# DESENGRAPADORA,,Profeco_222201_arbol,data20220825
10264,3079,DESENGRAPADORA,Profeco_222201_arbol,data20220825
10265,# DISCO COMPACTO,,Profeco_222201_arbol,data20220825
10266,3081,DISCO COMPACTO,Profeco_222201_arbol,data20220825
10267,# GRAPAS,,Profeco_222201_arbol,data20220825
10268,3080,GRAPAS,Profeco_222201_arbol,data20220825
10269,# JUEGO DE GEOMETRIA,,Profeco_222201_arbol,data20220825
10270,3065,JUEGO DE GEOMETRIA,Profeco_222201_arbol,data20220825
10271,# LAPIZ ADHESIVO,,Profeco_222201_arbol,data20220825
10272,3067,LAPIZ ADHESIVO,Profeco_222201_arbol,data20220825
10273,# PEGAMENTO,,Profeco_222201_arbol,data20220825
10274,3069,PEGAMENTO,Profeco_222201_arbol,data20220825
10275,# PLASTILINA,,Profeco_222201_arbol,data20220825
10276,3070,PLASTILINA,Profeco_222201_arbol,data20220825
10277,# REGLAS,,Profeco_222201_arbol,data20220825
10278,3075,REGLAS,Profeco_222201_arbol,data20220825
10279,# TIJERAS,,Profeco_222201_arbol,data20220825
10280,3077,TIJERAS,Profeco_222201_arbol,data20220825
10281,# ARTICULOS DE ESCRITURA,,Profeco_222201_arbol,data20220825
10282,# BICOLOR,,Profeco_222201_arbol,data20220825
10283,3050,BICOLOR,Profeco_222201_arbol,data20220825
10284,# BOLIGRAFO,,Profeco_222201_arbol,data20220825
10285,3083,BOLIGRAFO COLORES VARIOS,Profeco_222201_arbol,data20220825
10286,3052,BOLIGRAFO TINTA NEGRA,Profeco_222201_arbol,data20220825
10287,# CALCULADORAS,,Profeco_222201_arbol,data20220825
10288,3053,CALCULADORAS,Profeco_222201_arbol,data20220825
10289,# COLORES DE MADERA,,Profeco_222201_arbol,data20220825
10290,3055,COLORES DE MADERA,Profeco_222201_arbol,data20220825
10291,# CRAYONES,,Profeco_222201_arbol,data20220825
10292,3057,CRAYONES,Profeco_222201_arbol,data20220825
10293,# GOMA BORRADOR,,Profeco_222201_arbol,data20220825
10294,3063,GOMA BORRADOR,Profeco_222201_arbol,data20220825
10295,# LAPIZ,,Profeco_222201_arbol,data20220825
10296,3066,LAPIZ,Profeco_222201_arbol,data20220825
10297,# MARCADORES,,Profeco_222201_arbol,data20220825
10298,3068,MARCADORES,Profeco_222201_arbol,data20220825
10299,# PLUMONES,,Profeco_222201_arbol,data20220825
10300,3073,PLUMONES,Profeco_222201_arbol,data20220825
10301,# PORTAMINAS,,Profeco_222201_arbol,data20220825
10302,3074,PORTAMINAS,Profeco_222201_arbol,data20220825
10303,# SACAPUNTAS,,Profeco_222201_arbol,data20220825
10304,3076,SACAPUNTAS,Profeco_222201_arbol,data20220825
10305,# ARTICULOS DE PAPEL,,Profeco_222201_arbol,data20220825
10306,# BLOCK,,Profeco_222201_arbol,data20220825
10307,3051,BLOCK,Profeco_222201_arbol,data20220825
10308,# CUADERNO FORMA COLLEGE,,Profeco_222201_arbol,data20220825
10309,3078,CUADERNO FORMA COLLEGE,Profeco_222201_arbol,data20220825
10310,# CUADERNO FORMA FRANCESA,,Profeco_222201_arbol,data20220825
10311,3058,CUADERNO FORMA FRANCESA,Profeco_222201_arbol,data20220825
10312,# CUADERNO FORMA ITALIANA,,Profeco_222201_arbol,data20220825
10313,3059,CUADERNO FORMA ITALIANA,Profeco_222201_arbol,data20220825
10314,# CUADERNO PROFESIONAL,,Profeco_222201_arbol,data20220825
10315,3060,CUADERNO PROFESIONAL,Profeco_222201_arbol,data20220825
10316,# FOLDERS,,Profeco_222201_arbol,data20220825
10317,3062,FOLDERS,Profeco_222201_arbol,data20220825
10318,# HOJAS DE PAPEL,,Profeco_222201_arbol,data20220825
10319,3064,HOJAS DE PAPEL,Profeco_222201_arbol,data20220825
10320,# PLIEGOS DE PAPEL,,Profeco_222201_arbol,data20220825
10321,3071,PLIEGOS DE PAPEL,Profeco_222201_arbol,data20220825
10322,# LIBROS,,Profeco_222201_arbol,data20220825
10323,# DICCIONARIO,,Profeco_222201_arbol,data20220825
10324,3061,DICCIONARIO,Profeco_222201_arbol,data20220825
10325,# LIBRO DE TEXTO DE ESPAÑOL,,Profeco_222201_arbol,data20220825
10326,3000,LIBRO DE TEXTO DE ESPAÑOL,Profeco_222201_arbol,data20220825
10327,# LIBRO DE TEXTO DE FISICA Y QUIMICA,,Profeco_222201_arbol,data20220825
10328,3003,LIBRO DE TEXTO DE FISICA Y QUIMICA,Profeco_222201_arbol,data20220825
10329,# LIBRO DE TEXTO DE MATEMATICAS,,Profeco_222201_arbol,data20220825
10330,3001,LIBRO DE TEXTO DE MATEMATICAS,Profeco_222201_arbol,data20220825
10331,# UNIFORMES,,Profeco_222201_arbol,data20220825
10332,# CAMISA ESCUELA OFICIAL,,Profeco_222201_arbol,data20220825
10333,3150,CAMISA ESCUELA OFICIAL,Profeco_222201_arbol,data20220825
10334,# CHALECOS,,Profeco_222201_arbol,data20220825
10335,3159,CHALECO,Profeco_222201_arbol,data20220825
10336,# FALDA ESCUELA OFICIAL,,Profeco_222201_arbol,data20220825
10337,3157,FALDA ESCUELA OFICIAL,Profeco_222201_arbol,data20220825
10338,# PANTALON CORTO SHORTS ESCUELA OFICIAL,,Profeco_222201_arbol,data20220825
10339,3153,PANTALON CORTO SHORTS ESCUELA OFICIAL,Profeco_222201_arbol,data20220825
10340,# PANTALON ESCUELA OFICIAL,,Profeco_222201_arbol,data20220825
10341,3152,PANTALON ESCUELA OFICIAL,Profeco_222201_arbol,data20220825
10342,# PLAYERA BLANCA,,Profeco_222201_arbol,data20220825
10343,3158,PLAYERA BLANCA,Profeco_222201_arbol,data20220825
10344,# SUETER ESCUELA OFICIAL,,Profeco_222201_arbol,data20220825
10345,3156,SUETER ESCUELA OFICIAL,Profeco_222201_arbol,data20220825
10346,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_222201_arbol,data20220825
10347,# ELECTRONICA,,Profeco_222201_arbol,data20220825
10348,# AUDIO Y EQUIPOS DE SONIDO,,Profeco_222201_arbol,data20220825
10349,1064,BARRA DE SONIDO,Profeco_222201_arbol,data20220825
10350,1050,COMPONENTES DE AUDIO,Profeco_222201_arbol,data20220825
10351,# CAMARAS,,Profeco_222201_arbol,data20220825
10352,1061,CAMARAS DIGITALES,Profeco_222201_arbol,data20220825
10353,# TV Y VIDEO,,Profeco_222201_arbol,data20220825
10354,5003,CONSOLAS DE VIDEOJUEGOS,Profeco_222201_arbol,data20220825
10355,1056,DVD / BLU RAY,Profeco_222201_arbol,data20220825
10356,1065,REPRODUCTORES STREAMING,Profeco_222201_arbol,data20220825
10357,# HOGAR Y LINEA BLANCA,,Profeco_222201_arbol,data20220825
10358,# COCINA,,Profeco_222201_arbol,data20220825
10359,1080,OLLA DE PRESION EXPRESS,Profeco_222201_arbol,data20220825
10360,# ELECTRODOMESTICOS,,Profeco_222201_arbol,data20220825
10361,1021,BATIDORAS,Profeco_222201_arbol,data20220825
10362,1033,CAFETERAS,Profeco_222201_arbol,data20220825
10363,1023,EXTRACTORES DE JUGOS Y EXPRIMIDORES,Profeco_222201_arbol,data20220825
10364,1025,HORNO DE MICROONDAS,Profeco_222201_arbol,data20220825
10365,1024,HORNO ELECTRICO,Profeco_222201_arbol,data20220825
10366,1027,LICUADORAS,Profeco_222201_arbol,data20220825
10367,1028,PLANCHAS,Profeco_222201_arbol,data20220825
10368,1031,SANDWICHERAS,Profeco_222201_arbol,data20220825
10369,1032,TOSTADORES DE PAN,Profeco_222201_arbol,data20220825
10370,# LINEA BLANCA,,Profeco_222201_arbol,data20220825
10371,1020,ESTUFAS,Profeco_222201_arbol,data20220825
10372,1026,LAVADORAS,Profeco_222201_arbol,data20220825
10373,1029,REFRIGERADORES,Profeco_222201_arbol,data20220825
10374,1034,SECADORAS,Profeco_222201_arbol,data20220825
10375,# VENTILACION,,Profeco_222201_arbol,data20220825
10376,1055,VENTILADORES,Profeco_222201_arbol,data20220825
10377,# MEDICINAS,,Profeco_222201_arbol,data20220825
10378,# MEDICINAS,,Profeco_222201_arbol,data20220825
10379,# ESPECIALES,,Profeco_222201_arbol,data20220825
10380,1794,AGUA OXIGENADA,Profeco_222201_arbol,data20220825
10381,1447,ALCOHOL,Profeco_222201_arbol,data20220825
10382,1795,ALGODÓN,Profeco_222201_arbol,data20220825
10383,1792,COFIA,Profeco_222201_arbol,data20220825
10384,2762,CUBRE BOCA,Profeco_222201_arbol,data20220825
10385,1797,GASA,Profeco_222201_arbol,data20220825
10386,1791,GUANTES DE LÁTEX,Profeco_222201_arbol,data20220825
10387,1112,MICROBICIDA,Profeco_222201_arbol,data20220825
10388,1793,NEBULIZADOR,Profeco_222201_arbol,data20220825
10389,1790,TERMÓMETRO,Profeco_222201_arbol,data20220825
10390,1798,VENDA ELÁSTICA,Profeco_222201_arbol,data20220825
10391,1787,VENDITAS ADHESIVAS,Profeco_222201_arbol,data20220825
10392,# MEDICINAS,,Profeco_222201_arbol,data20220825
10393,1449,A.S.COR,Profeco_222201_arbol,data20220825
10394,1634,ACIDO FOLICO,Profeco_222201_arbol,data20220825
10395,1450,ACLIMAFEL,Profeco_222201_arbol,data20220825
10396,1452,ADALAT OROS,Profeco_222201_arbol,data20220825
10397,1600,ADEROGYL 15,Profeco_222201_arbol,data20220825
10398,1453,AFUMIX,Profeco_222201_arbol,data20220825
10399,1348,AFUNGIL,Profeco_222201_arbol,data20220825
10400,1789,AGRIFEN,Profeco_222201_arbol,data20220825
10401,1454,ALEVIAN DUO,Profeco_222201_arbol,data20220825
10402,1123,ALKA-SELTZER,Profeco_222201_arbol,data20220825
10403,1637,ALOPURINOL,Profeco_222201_arbol,data20220825
10404,2306,ALTRULINE,Profeco_222201_arbol,data20220825
10405,1638,AMANTADINA CLORFENAMINA PARACETAMOL,Profeco_222201_arbol,data20220825
10406,1640,AMIKACINA,Profeco_222201_arbol,data20220825
10407,1641,AMLODIPINO,Profeco_222201_arbol,data20220825
10408,1359,AMOXICILINA,Profeco_222201_arbol,data20220825
10409,1642,"AMOXICILINA, ACIDO CLAVULANICO",Profeco_222201_arbol,data20220825
10410,1457,AMOXICLAV. BID,Profeco_222201_arbol,data20220825
10411,1360,AMPICILINA,Profeco_222201_arbol,data20220825
10412,1458,ANGELIQ A,Profeco_222201_arbol,data20220825
10413,1203,ANTIFLU-DES,Profeco_222201_arbol,data20220825
10414,1459,ANTIFLU-DES JR.,Profeco_222201_arbol,data20220825
10415,1461,ARCOXIA,Profeco_222201_arbol,data20220825
10416,1124,ARTRIDOL,Profeco_222201_arbol,data20220825
10417,1125,ASPIRINA,Profeco_222201_arbol,data20220825
10418,1394,ATACAND PLUS,Profeco_222201_arbol,data20220825
10419,2301,ATIVAN,Profeco_222201_arbol,data20220825
10420,1463,AUGMENTIN 12 H.,Profeco_222201_arbol,data20220825
10421,1464,AVAMYS 2A,Profeco_222201_arbol,data20220825
10422,1368,AVELOX 7D,Profeco_222201_arbol,data20220825
10423,1643,AZITROMICINA,Profeco_222201_arbol,data20220825
10424,1165,BACTRIM F,Profeco_222201_arbol,data20220825
10425,1466,BEDOYECTA,Profeco_222201_arbol,data20220825
10426,1167,BEDOYECTA-TRI,Profeco_222201_arbol,data20220825
10427,1644,BENCILPENICILINA PROCAINICA,Profeco_222201_arbol,data20220825
10428,1645,BETAMETASONA/ CLOTRIMAZOL/ GENTAMICINA,Profeco_222201_arbol,data20220825
10429,1469,BREDELIN,Profeco_222201_arbol,data20220825
10430,1647,BROMURO DE PINAVERIO,Profeco_222201_arbol,data20220825
10431,1169,BUSCAPINA COMPOSITUM,Profeco_222201_arbol,data20220825
10432,1648,BUTILHIOSCINA,Profeco_222201_arbol,data20220825
10433,1649,BUTILHIOSCINA/ METAMIZOL SODICO,Profeco_222201_arbol,data20220825
10434,1470,CAFIASPIRINA,Profeco_222201_arbol,data20220825
10435,1951,CANESTEN V,Profeco_222201_arbol,data20220825
10436,1383,CEFALEXINA,Profeco_222201_arbol,data20220825
10437,1474,CEFAXONA I.M.,Profeco_222201_arbol,data20220825
10438,1435,CEFTREX IM,Profeco_222201_arbol,data20220825
10439,1653,CEFTRIAXONA,Profeco_222201_arbol,data20220825
10440,1475,CEFURACET,Profeco_222201_arbol,data20220825
10441,1654,CEFUROXIMA,Profeco_222201_arbol,data20220825
10442,1369,CELEBREX,Profeco_222201_arbol,data20220825
10443,1476,CELESTAMINE-NS,Profeco_222201_arbol,data20220825
10444,1173,CELESTONE SOLUSPAN,Profeco_222201_arbol,data20220825
10445,1655,CETIRIZINA,Profeco_222201_arbol,data20220825
10446,1477,CIALIS,Profeco_222201_arbol,data20220825
10447,1178,CIPROFLOX,Profeco_222201_arbol,data20220825
10448,1656,CLARITROMICINA,Profeco_222201_arbol,data20220825
10449,1479,CLENDIX,Profeco_222201_arbol,data20220825
10450,1480,CLORAMFENI OFTENO,Profeco_222201_arbol,data20220825
10451,1659,CLORFENAMINA COMPUESTA,Profeco_222201_arbol,data20220825
10452,1481,CO-DIOVAN,Profeco_222201_arbol,data20220825
10453,1482,COMBIVENT,Profeco_222201_arbol,data20220825
10454,1483,COMBIVENT. RESPIMAT,Profeco_222201_arbol,data20220825
10455,1484,CONTROLIP,Profeco_222201_arbol,data20220825
10456,1486,CRESTOR,Profeco_222201_arbol,data20220825
10457,1488,CYMBALTA,Profeco_222201_arbol,data20220825
10458,1490,DAFLON,Profeco_222201_arbol,data20220825
10459,1491,DAFLON 500 M.,Profeco_222201_arbol,data20220825
10460,1183,DALACIN C,Profeco_222201_arbol,data20220825
10461,1493,DAXON,Profeco_222201_arbol,data20220825
10462,1215,DESENFRIOL-D,Profeco_222201_arbol,data20220825
10463,1376,DEXABION,Profeco_222201_arbol,data20220825
10464,1496,DIABION,Profeco_222201_arbol,data20220825
10465,1497,DIANE,Profeco_222201_arbol,data20220825
10466,1385,DICLOXACILINA,Profeco_222201_arbol,data20220825
10467,1498,DIMEGAN-D,Profeco_222201_arbol,data20220825
10468,1499,DIOVAN,Profeco_222201_arbol,data20220825
10469,1189,DIPROSPAN,Profeco_222201_arbol,data20220825
10470,1191,DOLAC,Profeco_222201_arbol,data20220825
10471,1511,DOLOCARTIGEN,Profeco_222201_arbol,data20220825
10472,1512,DOLO-NEUROBION,Profeco_222201_arbol,data20220825
10473,2102,DOLO-NEUROBION FORTE,Profeco_222201_arbol,data20220825
10474,1514,EFEXOR XR,Profeco_222201_arbol,data20220825
10475,1515,ELATEC,Profeco_222201_arbol,data20220825
10476,1666,ELECTROLITOS ORALES,Profeco_222201_arbol,data20220825
10477,1436,ELEQUINE,Profeco_222201_arbol,data20220825
10478,1517,ENTEROGERMINA,Profeco_222201_arbol,data20220825
10479,1518,ESPAVEN PEDIATRICO,Profeco_222201_arbol,data20220825
10480,1519,EUTIROX 100,Profeco_222201_arbol,data20220825
10481,1520,EVRA,Profeco_222201_arbol,data20220825
10482,1521,EXFORGE,Profeco_222201_arbol,data20220825
10483,1522,FABROVEN,Profeco_222201_arbol,data20220825
10484,1131,FEBRAX,Profeco_222201_arbol,data20220825
10485,1523,FERRANINA FOL,Profeco_222201_arbol,data20220825
10486,1667,FINASTERIDA,Profeco_222201_arbol,data20220825
10487,1133,FLANAX,Profeco_222201_arbol,data20220825
10488,1527,FOSAMAX PLUS,Profeco_222201_arbol,data20220825
10489,1528,FOSFOCIL,Profeco_222201_arbol,data20220825
10490,1668,GABAPENTINA,Profeco_222201_arbol,data20220825
10491,1530,GAVINDO,Profeco_222201_arbol,data20220825
10492,1531,GENOPRAZOL,Profeco_222201_arbol,data20220825
10493,1362,GENTAMICINA,Profeco_222201_arbol,data20220825
10494,1959,GLIBENCLAMIDA,Profeco_222201_arbol,data20220825
10495,1534,HALCION,Profeco_222201_arbol,data20220825
10496,1241,HISTIACIL NF,Profeco_222201_arbol,data20220825
10497,1535,HUMALOG MIX 25,Profeco_222201_arbol,data20220825
10498,1536,HUMULINN. INSULINA HUMANA,Profeco_222201_arbol,data20220825
10499,1538,IMODIUM,Profeco_222201_arbol,data20220825
10500,1540,JANUMET,Profeco_222201_arbol,data20220825
10501,1541,KEFLEX,Profeco_222201_arbol,data20220825
10502,1543,LACTACYD,Profeco_222201_arbol,data20220825
10503,1545,LANTUS. INSULINA GLARGINA,Profeco_222201_arbol,data20220825
10504,1547,LEVITRA,Profeco_222201_arbol,data20220825
10505,1679,LEVOFLOXACINO,Profeco_222201_arbol,data20220825
10506,1680,LEVONORGESTREL,Profeco_222201_arbol,data20220825
10507,1548,LEXAPRO,Profeco_222201_arbol,data20220825
10508,1549,LIBERTRIM SII,Profeco_222201_arbol,data20220825
10509,1320,LINCOCIN,Profeco_222201_arbol,data20220825
10510,1683,LINCOMICINA,Profeco_222201_arbol,data20220825
10511,1427,LIPITOR,Profeco_222201_arbol,data20220825
10512,1550,LIVIAL,Profeco_222201_arbol,data20220825
10513,1551,LOPID,Profeco_222201_arbol,data20220825
10514,1685,LORATADINA BETAMETASONA,Profeco_222201_arbol,data20220825
10515,1552,LOSEC A-20,Profeco_222201_arbol,data20220825
10516,1553,LYRICA,Profeco_222201_arbol,data20220825
10517,1256,MACRODANTINA,Profeco_222201_arbol,data20220825
10518,1424,MATERNA,Profeco_222201_arbol,data20220825
10519,1554,MEDICAPS SHAMPOO,Profeco_222201_arbol,data20220825
10520,1153,METAMIZOL SODICO,Profeco_222201_arbol,data20220825
10521,1691,METFORMINA-GLIBENCLAMIDA,Profeco_222201_arbol,data20220825
10522,2350,METICORTEN,Profeco_222201_arbol,data20220825
10523,1556,MICARDIS,Profeco_222201_arbol,data20220825
10524,1557,MICARDIS PLUS,Profeco_222201_arbol,data20220825
10525,1693,MICONAZOL,Profeco_222201_arbol,data20220825
10526,1558,MICTASOL,Profeco_222201_arbol,data20220825
10527,1439,MOTRIN,Profeco_222201_arbol,data20220825
10528,1137,NEO MELUBRINA,Profeco_222201_arbol,data20220825
10529,1561,NEURALIN,Profeco_222201_arbol,data20220825
10530,1370,NEXIUM-MUPS,Profeco_222201_arbol,data20220825
10531,1562,NEXT. TABS,Profeco_222201_arbol,data20220825
10532,1563,NIKZON,Profeco_222201_arbol,data20220825
10533,1699,NITAZOXANIDA,Profeco_222201_arbol,data20220825
10534,1723,NITROFURANTOINA,Profeco_222201_arbol,data20220825
10535,1721,NORVAS,Profeco_222201_arbol,data20220825
10536,1564,NOVOVARTALON,Profeco_222201_arbol,data20220825
10537,1725,OMEPRAZOL,Profeco_222201_arbol,data20220825
10538,1565,OROXADIN,Profeco_222201_arbol,data20220825
10539,1566,PANOTO-S,Profeco_222201_arbol,data20220825
10540,1728,PANTOPRAZOL,Profeco_222201_arbol,data20220825
10541,1567,PANTOZOL,Profeco_222201_arbol,data20220825
10542,1731,PARACETAMOL/CAFEINA,Profeco_222201_arbol,data20220825
10543,1732,PAROXETINA,Profeco_222201_arbol,data20220825
10544,1568,PEDYALITE. SR-45. ELECTROLITOS ORALES,Profeco_222201_arbol,data20220825
10545,1569,PEMIX,Profeco_222201_arbol,data20220825
10546,1326,PENTREXYL,Profeco_222201_arbol,data20220825
10547,1609,PHARMATON. CON GINGENG G115,Profeco_222201_arbol,data20220825
10548,1570,PICOT SAL DE UVAS,Profeco_222201_arbol,data20220825
10549,2075,PLANTABEN,Profeco_222201_arbol,data20220825
10550,1572,PLAVIX,Profeco_222201_arbol,data20220825
10551,2076,POMADA DE LA CAMPANA,Profeco_222201_arbol,data20220825
10552,1344,POSIPEN,Profeco_222201_arbol,data20220825
10553,1139,PRODOLINA,Profeco_222201_arbol,data20220825
10554,1576,PULMICORT,Profeco_222201_arbol,data20220825
10555,1577,QG5,Profeco_222201_arbol,data20220825
10556,1578,QUADRIDERM NF,Profeco_222201_arbol,data20220825
10557,1579,RINELON,Profeco_222201_arbol,data20220825
10558,1580,RIOPAN,Profeco_222201_arbol,data20220825
10559,1279,RIVOTRIL,Profeco_222201_arbol,data20220825
10560,1581,RIVOTRIL. GOTAS,Profeco_222201_arbol,data20220825
10561,1352,ROCEPHIN IM,Profeco_222201_arbol,data20220825
10562,1735,SALBUTAMOL,Profeco_222201_arbol,data20220825
10563,1280,SEDALMERCK,Profeco_222201_arbol,data20220825
10564,1585,SELOKEN ZOK,Profeco_222201_arbol,data20220825
10565,1587,SERETIDE DISKUS,Profeco_222201_arbol,data20220825
10566,1736,SERTRALINA,Profeco_222201_arbol,data20220825
10567,1588,SEVERIN N.F.,Profeco_222201_arbol,data20220825
10568,1744,SHAMPOO INTIMO,Profeco_222201_arbol,data20220825
10569,1589,SIES,Profeco_222201_arbol,data20220825
10570,1737,SILDENAFIL,Profeco_222201_arbol,data20220825
10571,1590,SINERGIX,Profeco_222201_arbol,data20220825
10572,1591,SINGULAIR,Profeco_222201_arbol,data20220825
10573,2108,STUGERON FORTE,Profeco_222201_arbol,data20220825
10574,1738,SUBSALICILATO DE BISMUTO,Profeco_222201_arbol,data20220825
10575,2769,SUEROS ORALES,Profeco_222201_arbol,data20220825
10576,1594,SUEROX,Profeco_222201_arbol,data20220825
10577,1596,SUFREXAL COMBI,Profeco_222201_arbol,data20220825
10578,1743,SUPLEMENTO ALIMENTICIO,Profeco_222201_arbol,data20220825
10579,1288,SUPRADOL,Profeco_222201_arbol,data20220825
10580,1597,SYSTANE,Profeco_222201_arbol,data20220825
10581,1290,TAFIL,Profeco_222201_arbol,data20220825
10582,1739,TAMSULOSINA,Profeco_222201_arbol,data20220825
10583,1599,TECTA,Profeco_222201_arbol,data20220825
10584,1142,TEMPRA,Profeco_222201_arbol,data20220825
10585,1713,TENORETIC,Profeco_222201_arbol,data20220825
10586,1714,TENORMIN,Profeco_222201_arbol,data20220825
10587,1740,TERBINAFINA,Profeco_222201_arbol,data20220825
10588,1613,TIAMINAL B12,Profeco_222201_arbol,data20220825
10589,1615,TRAMACET,Profeco_222201_arbol,data20220825
10590,1416,TREDA,Profeco_222201_arbol,data20220825
10591,1616,TREXEN DUO,Profeco_222201_arbol,data20220825
10592,1617,TYLEX 750,Profeco_222201_arbol,data20220825
10593,1295,ULSEN,Profeco_222201_arbol,data20220825
10594,1618,UNESIA,Profeco_222201_arbol,data20220825
10595,1619,UNICLAR,Profeco_222201_arbol,data20220825
10596,1957,VAGITROL -V,Profeco_222201_arbol,data20220825
10597,1620,VENALOT DEPOT,Profeco_222201_arbol,data20220825
10598,1621,VERMOX PLUS,Profeco_222201_arbol,data20220825
10599,1297,VIAGRA,Profeco_222201_arbol,data20220825
10600,1622,VICK VAPORUB,Profeco_222201_arbol,data20220825
10601,1143,VITACILINA,Profeco_222201_arbol,data20220825
10602,1624,VYTORIN 10/20,Profeco_222201_arbol,data20220825
10603,1625,XATRAL-OD,Profeco_222201_arbol,data20220825
10604,1626,YASMIN,Profeco_222201_arbol,data20220825
10605,1627,YASMIN 24/4,Profeco_222201_arbol,data20220825
10606,1628,ZACTOS,Profeco_222201_arbol,data20220825
