,# codigo,descripcion,tipo_arbol,folder_id
6036,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_161601_arbol,data20220615
6037,0960,AZUCAR,Profeco_161601_arbol,data20220615
6038,0961,CAFE SOLUBLE,Profeco_161601_arbol,data20220615
6039,0962,CAFE TOSTADO Y MOLIDO,Profeco_161601_arbol,data20220615
6040,0991,CHOCOLATE EN TABLILLAS,Profeco_161601_arbol,data20220615
6041,0998,JARABE PARA PREPARAR BEBIDAS,Profeco_161601_arbol,data20220615
6042,0950,MERMELADA,Profeco_161601_arbol,data20220615
6043,0996,MIEL DE ABEJA,Profeco_161601_arbol,data20220615
6044,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_161601_arbol,data20220615
6045,0963,TE,Profeco_161601_arbol,data20220615
6046,# POSTRES PARA PREPARAR,,Profeco_161601_arbol,data20220615
6047,0994,FLAN,Profeco_161601_arbol,data20220615
6048,0995,GELATINA EN POLVO,Profeco_161601_arbol,data20220615
6049,0984,POLVO P/HORNEAR,Profeco_161601_arbol,data20220615
6050,# BEBIDAS,,Profeco_161601_arbol,data20220615
6051,# BEBIDAS ALCOHOLICAS,,Profeco_161601_arbol,data20220615
6052,1000,BRANDY,Profeco_161601_arbol,data20220615
6053,1001,CERVEZA,Profeco_161601_arbol,data20220615
6054,1005,TEQUILA,Profeco_161601_arbol,data20220615
6055,# BEBIDAS NO ALCOHOLICAS,,Profeco_161601_arbol,data20220615
6056,0964,AGUA CON GAS,Profeco_161601_arbol,data20220615
6057,0965,AGUA SIN GAS,Profeco_161601_arbol,data20220615
6058,0968,BEBIDAS HIDRATANTES,Profeco_161601_arbol,data20220615
6059,0967,JUGO DE FRUTA,Profeco_161601_arbol,data20220615
6060,0966,REFRESCO,Profeco_161601_arbol,data20220615
6061,0949,TE PREPARADO,Profeco_161601_arbol,data20220615
6062,"# CARNE, POLLO Y PESCADO",,Profeco_161601_arbol,data20220615
6063,# CARNE DE CERDO,,Profeco_161601_arbol,data20220615
6064,0044,CABEZA DE CERDO,Profeco_161601_arbol,data20220615
6065,0049,CARNE MOLIDA DE CERDO,Profeco_161601_arbol,data20220615
6066,0041,CHULETA DE CERDO,Profeco_161601_arbol,data20220615
6067,0045,ESPINAZO DE CERDO,Profeco_161601_arbol,data20220615
6068,0043,LOMO DE CERDO,Profeco_161601_arbol,data20220615
6069,0046,MANITAS DE CERDO,Profeco_161601_arbol,data20220615
6070,0042,MILANESA DE CERDO,Profeco_161601_arbol,data20220615
6071,0047,PIERNA DE CERDO ENTERA/PERNIL,Profeco_161601_arbol,data20220615
6072,# CARNE DE POLLO Y PAVO,,Profeco_161601_arbol,data20220615
6073,0032,PECHUGA DE POLLO,Profeco_161601_arbol,data20220615
6074,0033,PIERNA DE POLLO,Profeco_161601_arbol,data20220615
6075,0031,POLLO ENTERO,Profeco_161601_arbol,data20220615
6076,# CARNE DE RES,,Profeco_161601_arbol,data20220615
6077,0069,BISTEC DE DIEZMILLO DE RES,Profeco_161601_arbol,data20220615
6078,0071,BISTEC DE RES. CORTE DELGADO,Profeco_161601_arbol,data20220615
6079,0070,BISTEC DEL 0,Profeco_161601_arbol,data20220615
6080,0072,BISTEC RANCHERO,Profeco_161601_arbol,data20220615
6081,0052,CARNE PARA ASAR DE RES,Profeco_161601_arbol,data20220615
6082,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_161601_arbol,data20220615
6083,0060,FALDA DE RES,Profeco_161601_arbol,data20220615
6084,0053,FILETE DE RES,Profeco_161601_arbol,data20220615
6085,0064,HIGADO DE RES,Profeco_161601_arbol,data20220615
6086,0077,MILANESA DE RES,Profeco_161601_arbol,data20220615
6087,0074,MILANESA DE TERNERA,Profeco_161601_arbol,data20220615
6088,0066,PANZA O MENUDO DE RES,Profeco_161601_arbol,data20220615
6089,0075,PULPA DE TERNERA,Profeco_161601_arbol,data20220615
6090,0063,RETAZO C/HUESO DE RES,Profeco_161601_arbol,data20220615
6091,# FRUTAS Y VERDURAS FRESCAS,,Profeco_161601_arbol,data20220615
6092,# FRUTAS Y VERDURAS FRESCAS,,Profeco_161601_arbol,data20220615
6093,0850,ACELGA,Profeco_161601_arbol,data20220615
6094,0800,AGUACATE,Profeco_161601_arbol,data20220615
6095,0851,AJO,Profeco_161601_arbol,data20220615
6096,0852,ALCACHOFA,Profeco_161601_arbol,data20220615
6097,0853,APIO,Profeco_161601_arbol,data20220615
6098,0854,BETABEL,Profeco_161601_arbol,data20220615
6099,0855,BROCOLI,Profeco_161601_arbol,data20220615
6100,9006,CACAHUATES,Profeco_161601_arbol,data20220615
6101,0856,CALABAZA,Profeco_161601_arbol,data20220615
6102,0857,CEBOLLA,Profeco_161601_arbol,data20220615
6103,0858,CHAYOTE,Profeco_161601_arbol,data20220615
6104,0859,CHICHAROS,Profeco_161601_arbol,data20220615
6105,0860,CHILE FRESCO,Profeco_161601_arbol,data20220615
6106,0868,CILANTRO,Profeco_161601_arbol,data20220615
6107,0802,CIRUELA,Profeco_161601_arbol,data20220615
6108,0861,COL,Profeco_161601_arbol,data20220615
6109,0862,COLIFLOR,Profeco_161601_arbol,data20220615
6110,0824,DURAZNO,Profeco_161601_arbol,data20220615
6111,0863,EJOTE,Profeco_161601_arbol,data20220615
6112,0864,ELOTE,Profeco_161601_arbol,data20220615
6113,0866,ESPINACAS,Profeco_161601_arbol,data20220615
6114,0803,FRESA,Profeco_161601_arbol,data20220615
6115,0825,GUANABANA,Profeco_161601_arbol,data20220615
6116,0804,GUAYABA,Profeco_161601_arbol,data20220615
6117,0867,HONGOS CHAMPIÑONES,Profeco_161601_arbol,data20220615
6118,9015,JAMAICA,Profeco_161601_arbol,data20220615
6119,9017,JICAMA,Profeco_161601_arbol,data20220615
6120,0869,JITOMATE,Profeco_161601_arbol,data20220615
6121,0826,KIWI,Profeco_161601_arbol,data20220615
6122,0870,LECHUGA,Profeco_161601_arbol,data20220615
6123,0806,LIMON,Profeco_161601_arbol,data20220615
6124,0807,MAMEY,Profeco_161601_arbol,data20220615
6125,0808,MANDARINA,Profeco_161601_arbol,data20220615
6126,0809,MANGO,Profeco_161601_arbol,data20220615
6127,0810,MANZANA,Profeco_161601_arbol,data20220615
6128,0811,MELON,Profeco_161601_arbol,data20220615
6129,0812,NARANJA,Profeco_161601_arbol,data20220615
6130,0871,NOPAL,Profeco_161601_arbol,data20220615
6131,0872,PAPA,Profeco_161601_arbol,data20220615
6132,0813,PAPAYA,Profeco_161601_arbol,data20220615
6133,0873,PEPINO,Profeco_161601_arbol,data20220615
6134,0814,PERA,Profeco_161601_arbol,data20220615
6135,0827,PERON,Profeco_161601_arbol,data20220615
6136,0874,PIMIENTO,Profeco_161601_arbol,data20220615
6137,0816,PLATANO,Profeco_161601_arbol,data20220615
6138,0875,RABANO,Profeco_161601_arbol,data20220615
6139,0817,SANDIA,Profeco_161601_arbol,data20220615
6140,9028,TAMARINDO,Profeco_161601_arbol,data20220615
6141,0877,TOMATE,Profeco_161601_arbol,data20220615
6142,0820,TORONJA,Profeco_161601_arbol,data20220615
6143,0821,TUNA,Profeco_161601_arbol,data20220615
6144,0822,UVA,Profeco_161601_arbol,data20220615
6145,0879,ZANAHORIA,Profeco_161601_arbol,data20220615
6146,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_161601_arbol,data20220615
6147,# CEREALES PREPARADOS,,Profeco_161601_arbol,data20220615
6148,0025,CHOCO KRISPIS,Profeco_161601_arbol,data20220615
6149,0024,CORN FLAKES,Profeco_161601_arbol,data20220615
6150,0026,ZUCARITAS,Profeco_161601_arbol,data20220615
6151,# HUEVO,,Profeco_161601_arbol,data20220615
6152,0165,HUEVO,Profeco_161601_arbol,data20220615
6153,# PAN Y DERIVADOS DEL TRIGO,,Profeco_161601_arbol,data20220615
6154,0207,BARRAS DE AVENA,Profeco_161601_arbol,data20220615
6155,0022,HARINA DE ARROZ,Profeco_161601_arbol,data20220615
6156,0011,HARINA DE TRIGO,Profeco_161601_arbol,data20220615
6157,0012,HARINA HOT CAKES,Profeco_161601_arbol,data20220615
6158,0005,PAN BLANCO BOLILLO,Profeco_161601_arbol,data20220615
6159,0006,PAN DE CAJA,Profeco_161601_arbol,data20220615
6160,0201,PAN DULCE BISQUET,Profeco_161601_arbol,data20220615
6161,0202,PAN DULCE CONCHA,Profeco_161601_arbol,data20220615
6162,0203,PAN DULCE CUERNO,Profeco_161601_arbol,data20220615
6163,0204,PAN DULCE DONA,Profeco_161601_arbol,data20220615
6164,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_161601_arbol,data20220615
6165,0004,TORTILLA DE HARINA DE TRIGO,Profeco_161601_arbol,data20220615
6166,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_161601_arbol,data20220615
6167,0001,HARINA DE MAIZ,Profeco_161601_arbol,data20220615
6168,0002,TORTILLA DE MAIZ,Profeco_161601_arbol,data20220615
6169,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_161601_arbol,data20220615
6170,# LACTEOS,,Profeco_161601_arbol,data20220615
6171,0145,CREMA,Profeco_161601_arbol,data20220615
6172,0162,FORMULA LACTEA,Profeco_161601_arbol,data20220615
6173,0143,LECHE CONDENSADA,Profeco_161601_arbol,data20220615
6174,0141,LECHE EN POLVO,Profeco_161601_arbol,data20220615
6175,0161,LECHE ULTRAPASTEURIZADA,Profeco_161601_arbol,data20220615
6176,0164,PRODUCTO LACTEO,Profeco_161601_arbol,data20220615
6177,0148,QUESO CHIHUAHUA,Profeco_161601_arbol,data20220615
6178,0154,QUESO COTIJA,Profeco_161601_arbol,data20220615
6179,0149,QUESO MANCHEGO,Profeco_161601_arbol,data20220615
6180,0150,QUESO OAXACA,Profeco_161601_arbol,data20220615
6181,0153,QUESO PANELA,Profeco_161601_arbol,data20220615
6182,0160,YOGHURT,Profeco_161601_arbol,data20220615
6183,# PRODUCTOS EN REFRIGERACION,,Profeco_161601_arbol,data20220615
6184,0929,COMBINADO PRIMAVERA,Profeco_161601_arbol,data20220615
6185,0928,FLORETES DE BROCOLI,Profeco_161601_arbol,data20220615
6186,0919,GRANOS DE ELOTE,Profeco_161601_arbol,data20220615
6187,0920,GUARNICION DE VERDURAS,Profeco_161601_arbol,data20220615
6188,0050,HELADO,Profeco_161601_arbol,data20220615
6189,0003,MAIZ POZOLERO,Profeco_161601_arbol,data20220615
6190,0922,MEZCLA CALIFORNIA,Profeco_161601_arbol,data20220615
6191,0923,MEZCLA CAMPESINA,Profeco_161601_arbol,data20220615
6192,# SALCHICHONERIA,,Profeco_161601_arbol,data20220615
6193,0082,CHORIZO,Profeco_161601_arbol,data20220615
6194,0080,JAMON,Profeco_161601_arbol,data20220615
6195,0086,LONGANIZA,Profeco_161601_arbol,data20220615
6196,0084,MORTADELA,Profeco_161601_arbol,data20220615
6197,0087,PASTEL PIMIENTO,Profeco_161601_arbol,data20220615
6198,0085,QUESO DE PUERCO,Profeco_161601_arbol,data20220615
6199,0083,SALCHICHA,Profeco_161601_arbol,data20220615
6200,0081,TOCINO AHUMADO,Profeco_161601_arbol,data20220615
6201,# POLLO ROSTIZADO,,Profeco_161601_arbol,data20220615
6202,# POLLO ROSTIZADO,,Profeco_161601_arbol,data20220615
6203,0205,POLLO ROSTIZADO TRADICIONAL,Profeco_161601_arbol,data20220615
6204,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_161601_arbol,data20220615
6205,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_161601_arbol,data20220615
6206,9003,ALMENDRAS,Profeco_161601_arbol,data20220615
6207,9007,CANELA,Profeco_161601_arbol,data20220615
6208,0132,CHARAL,Profeco_161601_arbol,data20220615
6209,0900,CHILE SECO,Profeco_161601_arbol,data20220615
6210,0981,PIMIENTA,Profeco_161601_arbol,data20220615
6211,# SEMILLAS Y LEGUMINOSAS,,Profeco_161601_arbol,data20220615
6212,0020,ARROZ,Profeco_161601_arbol,data20220615
6213,0901,FRIJOL,Profeco_161601_arbol,data20220615
6214,0902,GARBANZA,Profeco_161601_arbol,data20220615
6215,0903,HABA,Profeco_161601_arbol,data20220615
6216,0904,LENTEJA,Profeco_161601_arbol,data20220615
6217,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_161601_arbol,data20220615
6218,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_161601_arbol,data20220615
6219,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_161601_arbol,data20220615
6220,2760,ACONDICIONADOR Y ENJUAGUE,Profeco_161601_arbol,data20220615
6221,2750,CREMA DENTAL,Profeco_161601_arbol,data20220615
6222,2751,CREMA LIQUIDA,Profeco_161601_arbol,data20220615
6223,2752,CREMA SOLIDA,Profeco_161601_arbol,data20220615
6224,2753,DESODORANTE,Profeco_161601_arbol,data20220615
6225,2754,JABON DE TOCADOR,Profeco_161601_arbol,data20220615
6226,2766,PANTIPROTECTOR,Profeco_161601_arbol,data20220615
6227,2801,PAÑALES DESECHABLES,Profeco_161601_arbol,data20220615
6228,2800,PAPEL HIGIENICO,Profeco_161601_arbol,data20220615
6229,2770,PRODUCTO PARA DEPILACION,Profeco_161601_arbol,data20220615
6230,2756,RASTRILLOS DESECHABLES,Profeco_161601_arbol,data20220615
6231,2771,ROPA INTERIOR DESECHABLE,Profeco_161601_arbol,data20220615
6232,2758,SHAMPOO,Profeco_161601_arbol,data20220615
6233,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_161601_arbol,data20220615
6234,2765,TALCO,Profeco_161601_arbol,data20220615
6235,2807,TAMPONES,Profeco_161601_arbol,data20220615
6236,2759,TINTE PARA EL CABELLO,Profeco_161601_arbol,data20220615
6237,2803,TOALLA FEMENINA,Profeco_161601_arbol,data20220615
6238,2804,TOALLITA HUMEDA LIMPIADORA,Profeco_161601_arbol,data20220615
6239,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_161601_arbol,data20220615
6240,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_161601_arbol,data20220615
6241,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_161601_arbol,data20220615
6242,1100,BLANQUEADOR,Profeco_161601_arbol,data20220615
6243,1101,DETERGENTE P/ROPA,Profeco_161601_arbol,data20220615
6244,1102,DETERGENTE P/TRASTES,Profeco_161601_arbol,data20220615
6245,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_161601_arbol,data20220615
6246,1109,FIBRA,Profeco_161601_arbol,data20220615
6247,1104,INSECTICIDA AEROSOL,Profeco_161601_arbol,data20220615
6248,1103,JABON LIMPIADOR,Profeco_161601_arbol,data20220615
6249,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_161601_arbol,data20220615
6250,1071,PILAS ELECTRICAS,Profeco_161601_arbol,data20220615
6251,1106,SUAVIZANTE P/ROPA,Profeco_161601_arbol,data20220615
6252,2805,TOALLA DE PAPEL,Profeco_161601_arbol,data20220615
6253,1111,TOALLITAS DESINFECTANTES,Profeco_161601_arbol,data20220615
6254,# ARTICULOS ESCOLARES,,Profeco_161601_arbol,data20220615
6255,# ACCESORIOS ESCOLARES,,Profeco_161601_arbol,data20220615
6256,# COMPAS,,Profeco_161601_arbol,data20220615
6257,3056,COMPAS,Profeco_161601_arbol,data20220615
6258,# JUEGO DE GEOMETRIA,,Profeco_161601_arbol,data20220615
6259,3065,JUEGO DE GEOMETRIA,Profeco_161601_arbol,data20220615
6260,# LAPIZ ADHESIVO,,Profeco_161601_arbol,data20220615
6261,3067,LAPIZ ADHESIVO,Profeco_161601_arbol,data20220615
6262,# PEGAMENTO,,Profeco_161601_arbol,data20220615
6263,3069,PEGAMENTO,Profeco_161601_arbol,data20220615
6264,# PLASTILINA,,Profeco_161601_arbol,data20220615
6265,3070,PLASTILINA,Profeco_161601_arbol,data20220615
6266,# REGLAS,,Profeco_161601_arbol,data20220615
6267,3075,REGLAS,Profeco_161601_arbol,data20220615
6268,# TIJERAS,,Profeco_161601_arbol,data20220615
6269,3077,TIJERAS,Profeco_161601_arbol,data20220615
6270,# ARTICULOS DE ESCRITURA,,Profeco_161601_arbol,data20220615
6271,# BICOLOR,,Profeco_161601_arbol,data20220615
6272,3050,BICOLOR,Profeco_161601_arbol,data20220615
6273,# BOLIGRAFO,,Profeco_161601_arbol,data20220615
6274,3083,BOLIGRAFO COLORES VARIOS,Profeco_161601_arbol,data20220615
6275,3052,BOLIGRAFO TINTA NEGRA,Profeco_161601_arbol,data20220615
6276,# COLORES DE MADERA,,Profeco_161601_arbol,data20220615
6277,3055,COLORES DE MADERA,Profeco_161601_arbol,data20220615
6278,# CRAYONES,,Profeco_161601_arbol,data20220615
6279,3057,CRAYONES,Profeco_161601_arbol,data20220615
6280,# GOMA BORRADOR,,Profeco_161601_arbol,data20220615
6281,3063,GOMA BORRADOR,Profeco_161601_arbol,data20220615
6282,# LAPIZ,,Profeco_161601_arbol,data20220615
6283,3066,LAPIZ,Profeco_161601_arbol,data20220615
6284,# PLUMONES,,Profeco_161601_arbol,data20220615
6285,3073,PLUMONES,Profeco_161601_arbol,data20220615
6286,# PORTAMINAS,,Profeco_161601_arbol,data20220615
6287,3074,PORTAMINAS,Profeco_161601_arbol,data20220615
6288,# SACAPUNTAS,,Profeco_161601_arbol,data20220615
6289,3076,SACAPUNTAS,Profeco_161601_arbol,data20220615
6290,# ARTICULOS DE PAPEL,,Profeco_161601_arbol,data20220615
6291,# CUADERNO FORMA COLLEGE,,Profeco_161601_arbol,data20220615
6292,3078,CUADERNO FORMA COLLEGE,Profeco_161601_arbol,data20220615
6293,# CUADERNO PROFESIONAL,,Profeco_161601_arbol,data20220615
6294,3060,CUADERNO PROFESIONAL,Profeco_161601_arbol,data20220615
6295,# PLIEGOS DE PAPEL,,Profeco_161601_arbol,data20220615
6296,3071,PLIEGOS DE PAPEL,Profeco_161601_arbol,data20220615
6297,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_161601_arbol,data20220615
6298,# ELECTRONICA,,Profeco_161601_arbol,data20220615
6299,# AUDIO Y EQUIPOS DE SONIDO,,Profeco_161601_arbol,data20220615
6300,1064,BARRA DE SONIDO,Profeco_161601_arbol,data20220615
6301,1050,COMPONENTES DE AUDIO,Profeco_161601_arbol,data20220615
6302,# TV Y VIDEO,,Profeco_161601_arbol,data20220615
6303,5003,CONSOLAS DE VIDEOJUEGOS,Profeco_161601_arbol,data20220615
6304,1056,DVD / BLU RAY,Profeco_161601_arbol,data20220615
6305,# HOGAR Y LINEA BLANCA,,Profeco_161601_arbol,data20220615
6306,# COCINA,,Profeco_161601_arbol,data20220615
6307,1080,OLLA DE PRESION EXPRESS,Profeco_161601_arbol,data20220615
6308,# ELECTRODOMESTICOS,,Profeco_161601_arbol,data20220615
6309,1021,BATIDORAS,Profeco_161601_arbol,data20220615
6310,1033,CAFETERAS,Profeco_161601_arbol,data20220615
6311,1023,EXTRACTORES DE JUGOS Y EXPRIMIDORES,Profeco_161601_arbol,data20220615
6312,1025,HORNO DE MICROONDAS,Profeco_161601_arbol,data20220615
6313,1024,HORNO ELECTRICO,Profeco_161601_arbol,data20220615
6314,1027,LICUADORAS,Profeco_161601_arbol,data20220615
6315,1028,PLANCHAS,Profeco_161601_arbol,data20220615
6316,1031,SANDWICHERAS,Profeco_161601_arbol,data20220615
6317,1032,TOSTADORES DE PAN,Profeco_161601_arbol,data20220615
6318,# LINEA BLANCA,,Profeco_161601_arbol,data20220615
6319,1020,ESTUFAS,Profeco_161601_arbol,data20220615
6320,1026,LAVADORAS,Profeco_161601_arbol,data20220615
6321,1029,REFRIGERADORES,Profeco_161601_arbol,data20220615
6322,1034,SECADORAS,Profeco_161601_arbol,data20220615
6323,# MEDICINAS,,Profeco_161601_arbol,data20220615
6324,# MEDICINAS,,Profeco_161601_arbol,data20220615
6325,# ESPECIALES,,Profeco_161601_arbol,data20220615
6326,1794,AGUA OXIGENADA,Profeco_161601_arbol,data20220615
6327,1447,ALCOHOL,Profeco_161601_arbol,data20220615
6328,1795,ALGODÓN,Profeco_161601_arbol,data20220615
6329,1792,COFIA,Profeco_161601_arbol,data20220615
6330,2762,CUBRE BOCA,Profeco_161601_arbol,data20220615
6331,1797,GASA,Profeco_161601_arbol,data20220615
6332,1791,GUANTES DE LÁTEX,Profeco_161601_arbol,data20220615
6333,1112,MICROBICIDA,Profeco_161601_arbol,data20220615
6334,1793,NEBULIZADOR,Profeco_161601_arbol,data20220615
6335,1790,TERMÓMETRO,Profeco_161601_arbol,data20220615
6336,1798,VENDA ELÁSTICA,Profeco_161601_arbol,data20220615
6337,1787,VENDITAS ADHESIVAS,Profeco_161601_arbol,data20220615
6338,# MEDICINAS,,Profeco_161601_arbol,data20220615
6339,1449,A.S.COR,Profeco_161601_arbol,data20220615
6340,1634,ACIDO FOLICO,Profeco_161601_arbol,data20220615
6341,1450,ACLIMAFEL,Profeco_161601_arbol,data20220615
6342,1452,ADALAT OROS,Profeco_161601_arbol,data20220615
6343,1600,ADEROGYL 15,Profeco_161601_arbol,data20220615
6344,1453,AFUMIX,Profeco_161601_arbol,data20220615
6345,1348,AFUNGIL,Profeco_161601_arbol,data20220615
6346,1789,AGRIFEN,Profeco_161601_arbol,data20220615
6347,1454,ALEVIAN DUO,Profeco_161601_arbol,data20220615
6348,1123,ALKA-SELTZER,Profeco_161601_arbol,data20220615
6349,1637,ALOPURINOL,Profeco_161601_arbol,data20220615
6350,2306,ALTRULINE,Profeco_161601_arbol,data20220615
6351,1638,AMANTADINA CLORFENAMINA PARACETAMOL,Profeco_161601_arbol,data20220615
6352,1640,AMIKACINA,Profeco_161601_arbol,data20220615
6353,1641,AMLODIPINO,Profeco_161601_arbol,data20220615
6354,1359,AMOXICILINA,Profeco_161601_arbol,data20220615
6355,1642,"AMOXICILINA, ACIDO CLAVULANICO",Profeco_161601_arbol,data20220615
6356,1457,AMOXICLAV. BID,Profeco_161601_arbol,data20220615
6357,1360,AMPICILINA,Profeco_161601_arbol,data20220615
6358,1458,ANGELIQ A,Profeco_161601_arbol,data20220615
6359,1203,ANTIFLU-DES,Profeco_161601_arbol,data20220615
6360,1459,ANTIFLU-DES JR.,Profeco_161601_arbol,data20220615
6361,1461,ARCOXIA,Profeco_161601_arbol,data20220615
6362,1124,ARTRIDOL,Profeco_161601_arbol,data20220615
6363,1125,ASPIRINA,Profeco_161601_arbol,data20220615
6364,1394,ATACAND PLUS,Profeco_161601_arbol,data20220615
6365,2301,ATIVAN,Profeco_161601_arbol,data20220615
6366,1463,AUGMENTIN 12 H.,Profeco_161601_arbol,data20220615
6367,1464,AVAMYS 2A,Profeco_161601_arbol,data20220615
6368,1368,AVELOX 7D,Profeco_161601_arbol,data20220615
6369,1643,AZITROMICINA,Profeco_161601_arbol,data20220615
6370,1165,BACTRIM F,Profeco_161601_arbol,data20220615
6371,1466,BEDOYECTA,Profeco_161601_arbol,data20220615
6372,1167,BEDOYECTA-TRI,Profeco_161601_arbol,data20220615
6373,1644,BENCILPENICILINA PROCAINICA,Profeco_161601_arbol,data20220615
6374,1645,BETAMETASONA/ CLOTRIMAZOL/ GENTAMICINA,Profeco_161601_arbol,data20220615
6375,1469,BREDELIN,Profeco_161601_arbol,data20220615
6376,1647,BROMURO DE PINAVERIO,Profeco_161601_arbol,data20220615
6377,1169,BUSCAPINA COMPOSITUM,Profeco_161601_arbol,data20220615
6378,1648,BUTILHIOSCINA,Profeco_161601_arbol,data20220615
6379,1649,BUTILHIOSCINA/ METAMIZOL SODICO,Profeco_161601_arbol,data20220615
6380,1470,CAFIASPIRINA,Profeco_161601_arbol,data20220615
6381,1951,CANESTEN V,Profeco_161601_arbol,data20220615
6382,1383,CEFALEXINA,Profeco_161601_arbol,data20220615
6383,1474,CEFAXONA I.M.,Profeco_161601_arbol,data20220615
6384,1435,CEFTREX IM,Profeco_161601_arbol,data20220615
6385,1653,CEFTRIAXONA,Profeco_161601_arbol,data20220615
6386,1475,CEFURACET,Profeco_161601_arbol,data20220615
6387,1654,CEFUROXIMA,Profeco_161601_arbol,data20220615
6388,1369,CELEBREX,Profeco_161601_arbol,data20220615
6389,1476,CELESTAMINE-NS,Profeco_161601_arbol,data20220615
6390,1173,CELESTONE SOLUSPAN,Profeco_161601_arbol,data20220615
6391,1655,CETIRIZINA,Profeco_161601_arbol,data20220615
6392,1477,CIALIS,Profeco_161601_arbol,data20220615
6393,1178,CIPROFLOX,Profeco_161601_arbol,data20220615
6394,1656,CLARITROMICINA,Profeco_161601_arbol,data20220615
6395,1479,CLENDIX,Profeco_161601_arbol,data20220615
6396,1480,CLORAMFENI OFTENO,Profeco_161601_arbol,data20220615
6397,1659,CLORFENAMINA COMPUESTA,Profeco_161601_arbol,data20220615
6398,1481,CO-DIOVAN,Profeco_161601_arbol,data20220615
6399,1482,COMBIVENT,Profeco_161601_arbol,data20220615
