,# codigo,descripcion,tipo_arbol,folder_id
7812,# ACEITES Y GRASAS,,Profeco_191901_arbol,data20220818
7813,0166,ACEITE,Profeco_191901_arbol,data20220818
7814,9000,ACEITE DE OLIVA,Profeco_191901_arbol,data20220818
7815,9002,ALCAPARRA,Profeco_191901_arbol,data20220818
7816,0170,GRASA COMESTIBLE,Profeco_191901_arbol,data20220818
7817,0172,MANTECA DE CERDO,Profeco_191901_arbol,data20220818
7818,0147,MANTEQUILLA,Profeco_191901_arbol,data20220818
7819,0171,MARGARINA,Profeco_191901_arbol,data20220818
7820,# VINAGRES,,Profeco_191901_arbol,data20220818
7821,0983,VINAGRE,Profeco_191901_arbol,data20220818
7822,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_191901_arbol,data20220818
7823,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_191901_arbol,data20220818
7824,9001,ACEITUNA,Profeco_191901_arbol,data20220818
7825,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_191901_arbol,data20220818
7826,0136,ATUN,Profeco_191901_arbol,data20220818
7827,0917,CHICHAROS EN LATA,Profeco_191901_arbol,data20220818
7828,0915,CHILES,Profeco_191901_arbol,data20220818
7829,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_191901_arbol,data20220818
7830,0970,CONCENTRADO DE POLLO,Profeco_191901_arbol,data20220818
7831,0951,DURAZNOS EN ALMIBAR,Profeco_191901_arbol,data20220818
7832,0864,ELOTE,Profeco_191901_arbol,data20220818
7833,0931,FRIJOLES,Profeco_191901_arbol,data20220818
7834,0971,MAYONESA,Profeco_191901_arbol,data20220818
7835,0972,MOLE ROJO EN PASTA,Profeco_191901_arbol,data20220818
7836,0973,MOSTAZA,Profeco_191901_arbol,data20220818
7837,0014,PASTA PARA SOPA,Profeco_191901_arbol,data20220818
7838,0952,PIÑA EN ALMIBAR,Profeco_191901_arbol,data20220818
7839,0916,PURE DE TOMATE,Profeco_191901_arbol,data20220818
7840,0945,SAL DE MAR,Profeco_191901_arbol,data20220818
7841,0974,SAL MOLIDA DE MESA,Profeco_191901_arbol,data20220818
7842,0978,SALSA DE SOYA,Profeco_191901_arbol,data20220818
7843,0976,SALSA INGLESA,Profeco_191901_arbol,data20220818
7844,0977,SALSA PICANTE,Profeco_191901_arbol,data20220818
7845,0137,SARDINA,Profeco_191901_arbol,data20220818
7846,0303,SOPA INSTANTANEA,Profeco_191901_arbol,data20220818
7847,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_191901_arbol,data20220818
7848,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_191901_arbol,data20220818
7849,0960,AZUCAR,Profeco_191901_arbol,data20220818
7850,0961,CAFE SOLUBLE,Profeco_191901_arbol,data20220818
7851,0962,CAFE TOSTADO Y MOLIDO,Profeco_191901_arbol,data20220818
7852,0991,CHOCOLATE EN TABLILLAS,Profeco_191901_arbol,data20220818
7853,0998,JARABE PARA PREPARAR BEBIDAS,Profeco_191901_arbol,data20220818
7854,0950,MERMELADA,Profeco_191901_arbol,data20220818
7855,0996,MIEL DE ABEJA,Profeco_191901_arbol,data20220818
7856,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_191901_arbol,data20220818
7857,# POSTRES PARA PREPARAR,,Profeco_191901_arbol,data20220818
7858,0994,FLAN,Profeco_191901_arbol,data20220818
7859,0995,GELATINA EN POLVO,Profeco_191901_arbol,data20220818
7860,# BEBIDAS,,Profeco_191901_arbol,data20220818
7861,# BEBIDAS ALCOHOLICAS,,Profeco_191901_arbol,data20220818
7862,1000,BRANDY,Profeco_191901_arbol,data20220818
7863,1001,CERVEZA,Profeco_191901_arbol,data20220818
7864,1005,TEQUILA,Profeco_191901_arbol,data20220818
7865,# BEBIDAS NO ALCOHOLICAS,,Profeco_191901_arbol,data20220818
7866,0964,AGUA CON GAS,Profeco_191901_arbol,data20220818
7867,0965,AGUA SIN GAS,Profeco_191901_arbol,data20220818
7868,0968,BEBIDAS HIDRATANTES,Profeco_191901_arbol,data20220818
7869,0967,JUGO DE FRUTA,Profeco_191901_arbol,data20220818
7870,0966,REFRESCO,Profeco_191901_arbol,data20220818
7871,0949,TE PREPARADO,Profeco_191901_arbol,data20220818
7872,"# CARNE, POLLO Y PESCADO",,Profeco_191901_arbol,data20220818
7873,# CARNE DE CERDO,,Profeco_191901_arbol,data20220818
7874,0044,CABEZA DE CERDO,Profeco_191901_arbol,data20220818
7875,0049,CARNE MOLIDA DE CERDO,Profeco_191901_arbol,data20220818
7876,0041,CHULETA DE CERDO,Profeco_191901_arbol,data20220818
7877,0045,ESPINAZO DE CERDO,Profeco_191901_arbol,data20220818
7878,0043,LOMO DE CERDO,Profeco_191901_arbol,data20220818
7879,0046,MANITAS DE CERDO,Profeco_191901_arbol,data20220818
7880,0042,MILANESA DE CERDO,Profeco_191901_arbol,data20220818
7881,0047,PIERNA DE CERDO ENTERA/PERNIL,Profeco_191901_arbol,data20220818
7882,# CARNE DE POLLO Y PAVO,,Profeco_191901_arbol,data20220818
7883,0032,PECHUGA DE POLLO,Profeco_191901_arbol,data20220818
7884,0033,PIERNA DE POLLO,Profeco_191901_arbol,data20220818
7885,0031,POLLO ENTERO,Profeco_191901_arbol,data20220818
7886,# CARNE DE RES,,Profeco_191901_arbol,data20220818
7887,0069,BISTEC DE DIEZMILLO DE RES,Profeco_191901_arbol,data20220818
7888,0071,BISTEC DE RES. CORTE DELGADO,Profeco_191901_arbol,data20220818
7889,0070,BISTEC DEL 0,Profeco_191901_arbol,data20220818
7890,0052,CARNE PARA ASAR DE RES,Profeco_191901_arbol,data20220818
7891,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_191901_arbol,data20220818
7892,0060,FALDA DE RES,Profeco_191901_arbol,data20220818
7893,0053,FILETE DE RES,Profeco_191901_arbol,data20220818
7894,0077,MILANESA DE RES,Profeco_191901_arbol,data20220818
7895,0063,RETAZO C/HUESO DE RES,Profeco_191901_arbol,data20220818
7896,# PESCADOS Y MARISCOS FRESCO Y CONGELADO,,Profeco_191901_arbol,data20220818
7897,0093,MOJARRA,Profeco_191901_arbol,data20220818
7898,# FRUTAS Y VERDURAS FRESCAS,,Profeco_191901_arbol,data20220818
7899,# FRUTAS Y VERDURAS FRESCAS,,Profeco_191901_arbol,data20220818
7900,0850,ACELGA,Profeco_191901_arbol,data20220818
7901,0800,AGUACATE,Profeco_191901_arbol,data20220818
7902,0851,AJO,Profeco_191901_arbol,data20220818
7903,0853,APIO,Profeco_191901_arbol,data20220818
7904,0854,BETABEL,Profeco_191901_arbol,data20220818
7905,0855,BROCOLI,Profeco_191901_arbol,data20220818
7906,9006,CACAHUATES,Profeco_191901_arbol,data20220818
7907,0856,CALABAZA,Profeco_191901_arbol,data20220818
7908,0857,CEBOLLA,Profeco_191901_arbol,data20220818
7909,0858,CHAYOTE,Profeco_191901_arbol,data20220818
7910,0859,CHICHAROS,Profeco_191901_arbol,data20220818
7911,0860,CHILE FRESCO,Profeco_191901_arbol,data20220818
7912,0868,CILANTRO,Profeco_191901_arbol,data20220818
7913,0802,CIRUELA,Profeco_191901_arbol,data20220818
7914,0861,COL,Profeco_191901_arbol,data20220818
7915,0862,COLIFLOR,Profeco_191901_arbol,data20220818
7916,0824,DURAZNO,Profeco_191901_arbol,data20220818
7917,0863,EJOTE,Profeco_191901_arbol,data20220818
7918,0864,ELOTE,Profeco_191901_arbol,data20220818
7919,0866,ESPINACAS,Profeco_191901_arbol,data20220818
7920,0803,FRESA,Profeco_191901_arbol,data20220818
7921,0823,GRANADA,Profeco_191901_arbol,data20220818
7922,0825,GUANABANA,Profeco_191901_arbol,data20220818
7923,0804,GUAYABA,Profeco_191901_arbol,data20220818
7924,0867,HONGOS CHAMPIÑONES,Profeco_191901_arbol,data20220818
7925,9015,JAMAICA,Profeco_191901_arbol,data20220818
7926,9017,JICAMA,Profeco_191901_arbol,data20220818
7927,0869,JITOMATE,Profeco_191901_arbol,data20220818
7928,0826,KIWI,Profeco_191901_arbol,data20220818
7929,0870,LECHUGA,Profeco_191901_arbol,data20220818
7930,9018,LIMA,Profeco_191901_arbol,data20220818
7931,0806,LIMON,Profeco_191901_arbol,data20220818
7932,0807,MAMEY,Profeco_191901_arbol,data20220818
7933,0809,MANGO,Profeco_191901_arbol,data20220818
7934,0810,MANZANA,Profeco_191901_arbol,data20220818
7935,0811,MELON,Profeco_191901_arbol,data20220818
7936,0812,NARANJA,Profeco_191901_arbol,data20220818
7937,0871,NOPAL,Profeco_191901_arbol,data20220818
7938,0872,PAPA,Profeco_191901_arbol,data20220818
7939,0813,PAPAYA,Profeco_191901_arbol,data20220818
7940,0873,PEPINO,Profeco_191901_arbol,data20220818
7941,0814,PERA,Profeco_191901_arbol,data20220818
7942,0874,PIMIENTO,Profeco_191901_arbol,data20220818
7943,0816,PLATANO,Profeco_191901_arbol,data20220818
7944,0875,RABANO,Profeco_191901_arbol,data20220818
7945,0817,SANDIA,Profeco_191901_arbol,data20220818
7946,9028,TAMARINDO,Profeco_191901_arbol,data20220818
7947,0877,TOMATE,Profeco_191901_arbol,data20220818
7948,0820,TORONJA,Profeco_191901_arbol,data20220818
7949,0821,TUNA,Profeco_191901_arbol,data20220818
7950,0822,UVA,Profeco_191901_arbol,data20220818
7951,0879,ZANAHORIA,Profeco_191901_arbol,data20220818
7952,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_191901_arbol,data20220818
7953,# CEREALES PREPARADOS,,Profeco_191901_arbol,data20220818
7954,0025,CHOCO KRISPIS,Profeco_191901_arbol,data20220818
7955,0024,CORN FLAKES,Profeco_191901_arbol,data20220818
7956,0026,ZUCARITAS,Profeco_191901_arbol,data20220818
7957,# HUEVO,,Profeco_191901_arbol,data20220818
7958,0165,HUEVO,Profeco_191901_arbol,data20220818
7959,# PAN Y DERIVADOS DEL TRIGO,,Profeco_191901_arbol,data20220818
7960,0207,BARRAS DE AVENA,Profeco_191901_arbol,data20220818
7961,0208,BARRAS DE CEREAL,Profeco_191901_arbol,data20220818
7962,0022,HARINA DE ARROZ,Profeco_191901_arbol,data20220818
7963,0011,HARINA DE TRIGO,Profeco_191901_arbol,data20220818
7964,0012,HARINA HOT CAKES,Profeco_191901_arbol,data20220818
7965,0005,PAN BLANCO BOLILLO,Profeco_191901_arbol,data20220818
7966,0006,PAN DE CAJA,Profeco_191901_arbol,data20220818
7967,0201,PAN DULCE BISQUET,Profeco_191901_arbol,data20220818
7968,0202,PAN DULCE CONCHA,Profeco_191901_arbol,data20220818
7969,0203,PAN DULCE CUERNO,Profeco_191901_arbol,data20220818
7970,0204,PAN DULCE DONA,Profeco_191901_arbol,data20220818
7971,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_191901_arbol,data20220818
7972,0004,TORTILLA DE HARINA DE TRIGO,Profeco_191901_arbol,data20220818
7973,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_191901_arbol,data20220818
7974,0001,HARINA DE MAIZ,Profeco_191901_arbol,data20220818
7975,0002,TORTILLA DE MAIZ,Profeco_191901_arbol,data20220818
7976,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_191901_arbol,data20220818
7977,# LACTEOS,,Profeco_191901_arbol,data20220818
7978,0145,CREMA,Profeco_191901_arbol,data20220818
7979,0146,CREMA BATIDA,Profeco_191901_arbol,data20220818
7980,0162,FORMULA LACTEA,Profeco_191901_arbol,data20220818
7981,0143,LECHE CONDENSADA,Profeco_191901_arbol,data20220818
7982,0141,LECHE EN POLVO,Profeco_191901_arbol,data20220818
7983,0144,LECHE PASTEURIZADA,Profeco_191901_arbol,data20220818
7984,0161,LECHE ULTRAPASTEURIZADA,Profeco_191901_arbol,data20220818
7985,0164,PRODUCTO LACTEO,Profeco_191901_arbol,data20220818
7986,0156,QUESO CANASTO,Profeco_191901_arbol,data20220818
7987,0148,QUESO CHIHUAHUA,Profeco_191901_arbol,data20220818
7988,0149,QUESO MANCHEGO,Profeco_191901_arbol,data20220818
7989,0150,QUESO OAXACA,Profeco_191901_arbol,data20220818
7990,0153,QUESO PANELA,Profeco_191901_arbol,data20220818
7991,0155,QUESO SIERRA,Profeco_191901_arbol,data20220818
7992,0160,YOGHURT,Profeco_191901_arbol,data20220818
7993,# PRODUCTOS EN REFRIGERACION,,Profeco_191901_arbol,data20220818
7994,0929,COMBINADO PRIMAVERA,Profeco_191901_arbol,data20220818
7995,0928,FLORETES DE BROCOLI,Profeco_191901_arbol,data20220818
7996,0919,GRANOS DE ELOTE,Profeco_191901_arbol,data20220818
7997,0920,GUARNICION DE VERDURAS,Profeco_191901_arbol,data20220818
7998,0050,HELADO,Profeco_191901_arbol,data20220818
7999,0003,MAIZ POZOLERO,Profeco_191901_arbol,data20220818
8000,0922,MEZCLA CALIFORNIA,Profeco_191901_arbol,data20220818
8001,0923,MEZCLA CAMPESINA,Profeco_191901_arbol,data20220818
8002,# SALCHICHONERIA,,Profeco_191901_arbol,data20220818
8003,0082,CHORIZO,Profeco_191901_arbol,data20220818
8004,0080,JAMON,Profeco_191901_arbol,data20220818
8005,0084,MORTADELA,Profeco_191901_arbol,data20220818
8006,0087,PASTEL PIMIENTO,Profeco_191901_arbol,data20220818
8007,0085,QUESO DE PUERCO,Profeco_191901_arbol,data20220818
8008,0083,SALCHICHA,Profeco_191901_arbol,data20220818
8009,0081,TOCINO AHUMADO,Profeco_191901_arbol,data20220818
8010,# POLLO ROSTIZADO,,Profeco_191901_arbol,data20220818
8011,# POLLO ROSTIZADO,,Profeco_191901_arbol,data20220818
8012,0205,POLLO ROSTIZADO TRADICIONAL,Profeco_191901_arbol,data20220818
8013,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_191901_arbol,data20220818
8014,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_191901_arbol,data20220818
8015,0979,AJONJOLI,Profeco_191901_arbol,data20220818
8016,9007,CANELA,Profeco_191901_arbol,data20220818
8017,0132,CHARAL,Profeco_191901_arbol,data20220818
8018,0900,CHILE SECO,Profeco_191901_arbol,data20220818
8019,0981,PIMIENTA,Profeco_191901_arbol,data20220818
8020,# SEMILLAS Y LEGUMINOSAS,,Profeco_191901_arbol,data20220818
8021,0020,ARROZ,Profeco_191901_arbol,data20220818
8022,0901,FRIJOL,Profeco_191901_arbol,data20220818
8023,0902,GARBANZA,Profeco_191901_arbol,data20220818
8024,0903,HABA,Profeco_191901_arbol,data20220818
8025,0904,LENTEJA,Profeco_191901_arbol,data20220818
8026,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_191901_arbol,data20220818
8027,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_191901_arbol,data20220818
8028,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_191901_arbol,data20220818
8029,2760,ACONDICIONADOR Y ENJUAGUE,Profeco_191901_arbol,data20220818
8030,2767,CEPILLO DENTAL,Profeco_191901_arbol,data20220818
8031,2806,COPA MENSTRUAL,Profeco_191901_arbol,data20220818
8032,2750,CREMA DENTAL,Profeco_191901_arbol,data20220818
8033,2751,CREMA LIQUIDA,Profeco_191901_arbol,data20220818
8034,2764,CREMA PARA ROZADURAS,Profeco_191901_arbol,data20220818
8035,2752,CREMA SOLIDA,Profeco_191901_arbol,data20220818
8036,2753,DESODORANTE,Profeco_191901_arbol,data20220818
8037,2774,ESPUMA DE AFEITAR,Profeco_191901_arbol,data20220818
8038,2754,JABON DE TOCADOR,Profeco_191901_arbol,data20220818
8039,2766,PANTIPROTECTOR,Profeco_191901_arbol,data20220818
8040,2801,PAÑALES DESECHABLES,Profeco_191901_arbol,data20220818
8041,2800,PAPEL HIGIENICO,Profeco_191901_arbol,data20220818
8042,2770,PRODUCTO PARA DEPILACION,Profeco_191901_arbol,data20220818
8043,2756,RASTRILLOS DESECHABLES,Profeco_191901_arbol,data20220818
8044,2757,REPUESTOS DE NAVAJAS,Profeco_191901_arbol,data20220818
8045,2771,ROPA INTERIOR DESECHABLE,Profeco_191901_arbol,data20220818
8046,2758,SHAMPOO,Profeco_191901_arbol,data20220818
8047,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_191901_arbol,data20220818
8048,2765,TALCO,Profeco_191901_arbol,data20220818
8049,2807,TAMPONES,Profeco_191901_arbol,data20220818
8050,2759,TINTE PARA EL CABELLO,Profeco_191901_arbol,data20220818
8051,2803,TOALLA FEMENINA,Profeco_191901_arbol,data20220818
8052,2804,TOALLITA HUMEDA LIMPIADORA,Profeco_191901_arbol,data20220818
8053,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_191901_arbol,data20220818
8054,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_191901_arbol,data20220818
8055,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_191901_arbol,data20220818
8056,1100,BLANQUEADOR,Profeco_191901_arbol,data20220818
8057,1101,DETERGENTE P/ROPA,Profeco_191901_arbol,data20220818
8058,1102,DETERGENTE P/TRASTES,Profeco_191901_arbol,data20220818
8059,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_191901_arbol,data20220818
8060,1109,FIBRA,Profeco_191901_arbol,data20220818
8061,1104,INSECTICIDA AEROSOL,Profeco_191901_arbol,data20220818
8062,1103,JABON LIMPIADOR,Profeco_191901_arbol,data20220818
8063,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_191901_arbol,data20220818
8064,1071,PILAS ELECTRICAS,Profeco_191901_arbol,data20220818
8065,1106,SUAVIZANTE P/ROPA,Profeco_191901_arbol,data20220818
8066,2805,TOALLA DE PAPEL,Profeco_191901_arbol,data20220818
8067,1111,TOALLITAS DESINFECTANTES,Profeco_191901_arbol,data20220818
8068,# ARTICULOS ESCOLARES,,Profeco_191901_arbol,data20220818
8069,# ACCESORIOS ESCOLARES,,Profeco_191901_arbol,data20220818
8070,# CINTA ADHESIVA,,Profeco_191901_arbol,data20220818
8071,3054,CINTA ADHESIVA,Profeco_191901_arbol,data20220818
8072,# COMPAS,,Profeco_191901_arbol,data20220818
8073,3056,COMPAS,Profeco_191901_arbol,data20220818
8074,# DISCO COMPACTO,,Profeco_191901_arbol,data20220818
8075,3081,DISCO COMPACTO,Profeco_191901_arbol,data20220818
8076,# GRAPAS,,Profeco_191901_arbol,data20220818
8077,3080,GRAPAS,Profeco_191901_arbol,data20220818
8078,# JUEGO DE GEOMETRIA,,Profeco_191901_arbol,data20220818
8079,3065,JUEGO DE GEOMETRIA,Profeco_191901_arbol,data20220818
8080,# LAPIZ ADHESIVO,,Profeco_191901_arbol,data20220818
8081,3067,LAPIZ ADHESIVO,Profeco_191901_arbol,data20220818
8082,# PEGAMENTO,,Profeco_191901_arbol,data20220818
8083,3069,PEGAMENTO,Profeco_191901_arbol,data20220818
8084,# PLASTILINA,,Profeco_191901_arbol,data20220818
8085,3070,PLASTILINA,Profeco_191901_arbol,data20220818
8086,# REGLAS,,Profeco_191901_arbol,data20220818
8087,3075,REGLAS,Profeco_191901_arbol,data20220818
8088,# TIJERAS,,Profeco_191901_arbol,data20220818
8089,3077,TIJERAS,Profeco_191901_arbol,data20220818
8090,# ARTICULOS DE ESCRITURA,,Profeco_191901_arbol,data20220818
8091,# BICOLOR,,Profeco_191901_arbol,data20220818
8092,3050,BICOLOR,Profeco_191901_arbol,data20220818
8093,# BOLIGRAFO,,Profeco_191901_arbol,data20220818
8094,3083,BOLIGRAFO COLORES VARIOS,Profeco_191901_arbol,data20220818
8095,3052,BOLIGRAFO TINTA NEGRA,Profeco_191901_arbol,data20220818
8096,# COLORES DE MADERA,,Profeco_191901_arbol,data20220818
8097,3055,COLORES DE MADERA,Profeco_191901_arbol,data20220818
8098,# CRAYONES,,Profeco_191901_arbol,data20220818
8099,3057,CRAYONES,Profeco_191901_arbol,data20220818
8100,# GOMA BORRADOR,,Profeco_191901_arbol,data20220818
8101,3063,GOMA BORRADOR,Profeco_191901_arbol,data20220818
8102,# LAPIZ,,Profeco_191901_arbol,data20220818
8103,3066,LAPIZ,Profeco_191901_arbol,data20220818
8104,# MARCADORES,,Profeco_191901_arbol,data20220818
8105,3068,MARCADORES,Profeco_191901_arbol,data20220818
8106,# PLUMONES,,Profeco_191901_arbol,data20220818
8107,3073,PLUMONES,Profeco_191901_arbol,data20220818
8108,# PORTAMINAS,,Profeco_191901_arbol,data20220818
8109,3074,PORTAMINAS,Profeco_191901_arbol,data20220818
8110,# SACAPUNTAS,,Profeco_191901_arbol,data20220818
8111,3076,SACAPUNTAS,Profeco_191901_arbol,data20220818
8112,# ARTICULOS DE PAPEL,,Profeco_191901_arbol,data20220818
8113,# BLOCK,,Profeco_191901_arbol,data20220818
8114,3051,BLOCK,Profeco_191901_arbol,data20220818
8115,# CUADERNO FORMA COLLEGE,,Profeco_191901_arbol,data20220818
8116,3078,CUADERNO FORMA COLLEGE,Profeco_191901_arbol,data20220818
8117,# CUADERNO FORMA FRANCESA,,Profeco_191901_arbol,data20220818
8118,3058,CUADERNO FORMA FRANCESA,Profeco_191901_arbol,data20220818
8119,# CUADERNO FORMA ITALIANA,,Profeco_191901_arbol,data20220818
8120,3059,CUADERNO FORMA ITALIANA,Profeco_191901_arbol,data20220818
8121,# CUADERNO PROFESIONAL,,Profeco_191901_arbol,data20220818
8122,3060,CUADERNO PROFESIONAL,Profeco_191901_arbol,data20220818
8123,# FOLDERS,,Profeco_191901_arbol,data20220818
8124,3062,FOLDERS,Profeco_191901_arbol,data20220818
8125,# HOJAS DE PAPEL,,Profeco_191901_arbol,data20220818
8126,3064,HOJAS DE PAPEL,Profeco_191901_arbol,data20220818
8127,# PLIEGOS DE PAPEL,,Profeco_191901_arbol,data20220818
8128,3071,PLIEGOS DE PAPEL,Profeco_191901_arbol,data20220818
8129,# LIBROS,,Profeco_191901_arbol,data20220818
8130,# DICCIONARIO,,Profeco_191901_arbol,data20220818
8131,3061,DICCIONARIO,Profeco_191901_arbol,data20220818
8132,# UNIFORMES,,Profeco_191901_arbol,data20220818
8133,# BLUSA ESCUELA OFICIAL,,Profeco_191901_arbol,data20220818
8134,3155,BLUSA ESCUELA OFICIAL,Profeco_191901_arbol,data20220818
8135,# CAMISA ESCUELA OFICIAL,,Profeco_191901_arbol,data20220818
8136,3150,CAMISA ESCUELA OFICIAL,Profeco_191901_arbol,data20220818
8137,# FALDA ESCUELA OFICIAL,,Profeco_191901_arbol,data20220818
8138,3157,FALDA ESCUELA OFICIAL,Profeco_191901_arbol,data20220818
8139,# PANTALON ESCUELA OFICIAL,,Profeco_191901_arbol,data20220818
8140,3152,PANTALON ESCUELA OFICIAL,Profeco_191901_arbol,data20220818
8141,# PLAYERA BLANCA,,Profeco_191901_arbol,data20220818
8142,3158,PLAYERA BLANCA,Profeco_191901_arbol,data20220818
8143,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_191901_arbol,data20220818
8144,# ELECTRONICA,,Profeco_191901_arbol,data20220818
8145,# AUDIO Y EQUIPOS DE SONIDO,,Profeco_191901_arbol,data20220818
8146,1064,BARRA DE SONIDO,Profeco_191901_arbol,data20220818
8147,1050,COMPONENTES DE AUDIO,Profeco_191901_arbol,data20220818
8148,# CAMARAS,,Profeco_191901_arbol,data20220818
8149,1061,CAMARAS DIGITALES,Profeco_191901_arbol,data20220818
8150,# COMPUTO Y CELULARES,,Profeco_191901_arbol,data20220818
8151,1038,TABLET,Profeco_191901_arbol,data20220818
8152,# TV Y VIDEO,,Profeco_191901_arbol,data20220818
8153,5003,CONSOLAS DE VIDEOJUEGOS,Profeco_191901_arbol,data20220818
8154,1056,DVD / BLU RAY,Profeco_191901_arbol,data20220818
8155,1065,REPRODUCTORES STREAMING,Profeco_191901_arbol,data20220818
8156,# HOGAR Y LINEA BLANCA,,Profeco_191901_arbol,data20220818
8157,# COCINA,,Profeco_191901_arbol,data20220818
8158,1080,OLLA DE PRESION EXPRESS,Profeco_191901_arbol,data20220818
8159,# ELECTRODOMESTICOS,,Profeco_191901_arbol,data20220818
8160,1021,BATIDORAS,Profeco_191901_arbol,data20220818
8161,1033,CAFETERAS,Profeco_191901_arbol,data20220818
8162,1023,EXTRACTORES DE JUGOS Y EXPRIMIDORES,Profeco_191901_arbol,data20220818
8163,1025,HORNO DE MICROONDAS,Profeco_191901_arbol,data20220818
8164,1024,HORNO ELECTRICO,Profeco_191901_arbol,data20220818
8165,1027,LICUADORAS,Profeco_191901_arbol,data20220818
8166,1028,PLANCHAS,Profeco_191901_arbol,data20220818
8167,1031,SANDWICHERAS,Profeco_191901_arbol,data20220818
8168,# LINEA BLANCA,,Profeco_191901_arbol,data20220818
8169,1020,ESTUFAS,Profeco_191901_arbol,data20220818
8170,1026,LAVADORAS,Profeco_191901_arbol,data20220818
8171,1029,REFRIGERADORES,Profeco_191901_arbol,data20220818
8172,1034,SECADORAS,Profeco_191901_arbol,data20220818
8173,# VENTILACION,,Profeco_191901_arbol,data20220818
