,# codigo,descripcion,tipo_arbol,folder_id
9860,1621,VERMOX PLUS,Profeco_212101_arbol,data20220811
9861,1297,VIAGRA,Profeco_212101_arbol,data20220811
9862,1622,VICK VAPORUB,Profeco_212101_arbol,data20220811
9863,1624,VYTORIN 10/20,Profeco_212101_arbol,data20220811
9864,1625,XATRAL-OD,Profeco_212101_arbol,data20220811
9865,1626,YASMIN,Profeco_212101_arbol,data20220811
9866,1627,YASMIN 24/4,Profeco_212101_arbol,data20220811
9867,1628,ZACTOS,Profeco_212101_arbol,data20220811
9868,1346,ZINNAT,Profeco_212101_arbol,data20220811
9869,1629,ZINTREPID,Profeco_212101_arbol,data20220811
9870,# ALIMENTOS,,Profeco_222201_arbol,data20220811
9871,"# ACEITES, GRASAS Y VINAGRES",,Profeco_222201_arbol,data20220811
9872,# ACEITES Y GRASAS,,Profeco_222201_arbol,data20220811
9873,0166,ACEITE,Profeco_222201_arbol,data20220811
9874,9000,ACEITE DE OLIVA,Profeco_222201_arbol,data20220811
9875,9002,ALCAPARRA,Profeco_222201_arbol,data20220811
9876,0170,GRASA COMESTIBLE,Profeco_222201_arbol,data20220811
9877,0172,MANTECA DE CERDO,Profeco_222201_arbol,data20220811
9878,0147,MANTEQUILLA,Profeco_222201_arbol,data20220811
9879,0171,MARGARINA,Profeco_222201_arbol,data20220811
9880,# VINAGRES,,Profeco_222201_arbol,data20220811
9881,0983,VINAGRE,Profeco_222201_arbol,data20220811
9882,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_222201_arbol,data20220811
9883,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_222201_arbol,data20220811
9884,9001,ACEITUNA,Profeco_222201_arbol,data20220811
9885,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_222201_arbol,data20220811
9886,0136,ATUN,Profeco_222201_arbol,data20220811
9887,0917,CHICHAROS EN LATA,Profeco_222201_arbol,data20220811
9888,0915,CHILES,Profeco_222201_arbol,data20220811
9889,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_222201_arbol,data20220811
9890,0970,CONCENTRADO DE POLLO,Profeco_222201_arbol,data20220811
9891,0951,DURAZNOS EN ALMIBAR,Profeco_222201_arbol,data20220811
9892,0864,ELOTE,Profeco_222201_arbol,data20220811
9893,0931,FRIJOLES,Profeco_222201_arbol,data20220811
9894,0971,MAYONESA,Profeco_222201_arbol,data20220811
9895,0972,MOLE ROJO EN PASTA,Profeco_222201_arbol,data20220811
9896,0973,MOSTAZA,Profeco_222201_arbol,data20220811
9897,0014,PASTA PARA SOPA,Profeco_222201_arbol,data20220811
9898,0952,PIÑA EN ALMIBAR,Profeco_222201_arbol,data20220811
9899,0916,PURE DE TOMATE,Profeco_222201_arbol,data20220811
9900,0945,SAL DE MAR,Profeco_222201_arbol,data20220811
9901,0974,SAL MOLIDA DE MESA,Profeco_222201_arbol,data20220811
9902,0978,SALSA DE SOYA,Profeco_222201_arbol,data20220811
9903,0976,SALSA INGLESA,Profeco_222201_arbol,data20220811
9904,0977,SALSA PICANTE,Profeco_222201_arbol,data20220811
9905,0137,SARDINA,Profeco_222201_arbol,data20220811
9906,0303,SOPA INSTANTANEA,Profeco_222201_arbol,data20220811
9907,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_222201_arbol,data20220811
9908,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_222201_arbol,data20220811
9909,0960,AZUCAR,Profeco_222201_arbol,data20220811
9910,0961,CAFE SOLUBLE,Profeco_222201_arbol,data20220811
9911,0962,CAFE TOSTADO Y MOLIDO,Profeco_222201_arbol,data20220811
9912,0991,CHOCOLATE EN TABLILLAS,Profeco_222201_arbol,data20220811
9913,0998,JARABE PARA PREPARAR BEBIDAS,Profeco_222201_arbol,data20220811
9914,0950,MERMELADA,Profeco_222201_arbol,data20220811
9915,0996,MIEL DE ABEJA,Profeco_222201_arbol,data20220811
9916,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_222201_arbol,data20220811
9917,# POSTRES PARA PREPARAR,,Profeco_222201_arbol,data20220811
9918,0994,FLAN,Profeco_222201_arbol,data20220811
9919,0995,GELATINA EN POLVO,Profeco_222201_arbol,data20220811
9920,0984,POLVO P/HORNEAR,Profeco_222201_arbol,data20220811
9921,# BEBIDAS,,Profeco_222201_arbol,data20220811
9922,# BEBIDAS ALCOHOLICAS,,Profeco_222201_arbol,data20220811
9923,1000,BRANDY,Profeco_222201_arbol,data20220811
9924,1001,CERVEZA,Profeco_222201_arbol,data20220811
9925,1005,TEQUILA,Profeco_222201_arbol,data20220811
9926,# BEBIDAS NO ALCOHOLICAS,,Profeco_222201_arbol,data20220811
9927,0964,AGUA CON GAS,Profeco_222201_arbol,data20220811
9928,0965,AGUA SIN GAS,Profeco_222201_arbol,data20220811
9929,0968,BEBIDAS HIDRATANTES,Profeco_222201_arbol,data20220811
9930,0967,JUGO DE FRUTA,Profeco_222201_arbol,data20220811
9931,0966,REFRESCO,Profeco_222201_arbol,data20220811
9932,0949,TE PREPARADO,Profeco_222201_arbol,data20220811
9933,"# CARNE, POLLO Y PESCADO",,Profeco_222201_arbol,data20220811
9934,# CARNE DE CERDO,,Profeco_222201_arbol,data20220811
9935,0044,CABEZA DE CERDO,Profeco_222201_arbol,data20220811
9936,0049,CARNE MOLIDA DE CERDO,Profeco_222201_arbol,data20220811
9937,0041,CHULETA DE CERDO,Profeco_222201_arbol,data20220811
9938,0045,ESPINAZO DE CERDO,Profeco_222201_arbol,data20220811
9939,0043,LOMO DE CERDO,Profeco_222201_arbol,data20220811
9940,0046,MANITAS DE CERDO,Profeco_222201_arbol,data20220811
9941,0042,MILANESA DE CERDO,Profeco_222201_arbol,data20220811
9942,0047,PIERNA DE CERDO ENTERA/PERNIL,Profeco_222201_arbol,data20220811
9943,# CARNE DE POLLO Y PAVO,,Profeco_222201_arbol,data20220811
9944,0032,PECHUGA DE POLLO,Profeco_222201_arbol,data20220811
9945,0033,PIERNA DE POLLO,Profeco_222201_arbol,data20220811
9946,0031,POLLO ENTERO,Profeco_222201_arbol,data20220811
9947,# CARNE DE RES,,Profeco_222201_arbol,data20220811
9948,0069,BISTEC DE DIEZMILLO DE RES,Profeco_222201_arbol,data20220811
9949,0071,BISTEC DE RES. CORTE DELGADO,Profeco_222201_arbol,data20220811
9950,0072,BISTEC RANCHERO,Profeco_222201_arbol,data20220811
9951,0059,CARNE MOLIDA DE RES,Profeco_222201_arbol,data20220811
9952,0052,CARNE PARA ASAR DE RES,Profeco_222201_arbol,data20220811
9953,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_222201_arbol,data20220811
9954,0060,FALDA DE RES,Profeco_222201_arbol,data20220811
9955,0053,FILETE DE RES,Profeco_222201_arbol,data20220811
9956,0064,HIGADO DE RES,Profeco_222201_arbol,data20220811
9957,0077,MILANESA DE RES,Profeco_222201_arbol,data20220811
9958,0074,MILANESA DE TERNERA,Profeco_222201_arbol,data20220811
9959,0066,PANZA O MENUDO DE RES,Profeco_222201_arbol,data20220811
9960,0075,PULPA DE TERNERA,Profeco_222201_arbol,data20220811
9961,0063,RETAZO C/HUESO DE RES,Profeco_222201_arbol,data20220811
9962,# PESCADOS Y MARISCOS FRESCO Y CONGELADO,,Profeco_222201_arbol,data20220811
9963,0131,BAGRE,Profeco_222201_arbol,data20220811
9964,0134,BASA,Profeco_222201_arbol,data20220811
9965,0108,CAZON,Profeco_222201_arbol,data20220811
9966,0090,HUACHINANGO,Profeco_222201_arbol,data20220811
9967,0093,MOJARRA,Profeco_222201_arbol,data20220811
9968,6290,SALMON,Profeco_222201_arbol,data20220811
9969,0112,SIERRA,Profeco_222201_arbol,data20220811
9970,0118,TILAPIA,Profeco_222201_arbol,data20220811
9971,# FRUTAS Y VERDURAS FRESCAS,,Profeco_222201_arbol,data20220811
9972,# FRUTAS Y VERDURAS FRESCAS,,Profeco_222201_arbol,data20220811
9973,0850,ACELGA,Profeco_222201_arbol,data20220811
9974,0800,AGUACATE,Profeco_222201_arbol,data20220811
9975,0851,AJO,Profeco_222201_arbol,data20220811
9976,0852,ALCACHOFA,Profeco_222201_arbol,data20220811
9977,0853,APIO,Profeco_222201_arbol,data20220811
9978,0854,BETABEL,Profeco_222201_arbol,data20220811
9979,0855,BROCOLI,Profeco_222201_arbol,data20220811
9980,9006,CACAHUATES,Profeco_222201_arbol,data20220811
9981,0856,CALABAZA,Profeco_222201_arbol,data20220811
9982,0857,CEBOLLA,Profeco_222201_arbol,data20220811
9983,0858,CHAYOTE,Profeco_222201_arbol,data20220811
9984,0859,CHICHAROS,Profeco_222201_arbol,data20220811
9985,0860,CHILE FRESCO,Profeco_222201_arbol,data20220811
9986,0868,CILANTRO,Profeco_222201_arbol,data20220811
9987,0802,CIRUELA,Profeco_222201_arbol,data20220811
9988,0861,COL,Profeco_222201_arbol,data20220811
9989,0862,COLIFLOR,Profeco_222201_arbol,data20220811
9990,0824,DURAZNO,Profeco_222201_arbol,data20220811
9991,0863,EJOTE,Profeco_222201_arbol,data20220811
9992,0864,ELOTE,Profeco_222201_arbol,data20220811
9993,0866,ESPINACAS,Profeco_222201_arbol,data20220811
9994,0803,FRESA,Profeco_222201_arbol,data20220811
9995,0823,GRANADA,Profeco_222201_arbol,data20220811
9996,0825,GUANABANA,Profeco_222201_arbol,data20220811
9997,0804,GUAYABA,Profeco_222201_arbol,data20220811
9998,0867,HONGOS CHAMPIÑONES,Profeco_222201_arbol,data20220811
9999,9015,JAMAICA,Profeco_222201_arbol,data20220811
10000,9017,JICAMA,Profeco_222201_arbol,data20220811
10001,0869,JITOMATE,Profeco_222201_arbol,data20220811
10002,0826,KIWI,Profeco_222201_arbol,data20220811
10003,0870,LECHUGA,Profeco_222201_arbol,data20220811
10004,9018,LIMA,Profeco_222201_arbol,data20220811
10005,0806,LIMON,Profeco_222201_arbol,data20220811
10006,0807,MAMEY,Profeco_222201_arbol,data20220811
10007,0808,MANDARINA,Profeco_222201_arbol,data20220811
10008,0809,MANGO,Profeco_222201_arbol,data20220811
10009,0810,MANZANA,Profeco_222201_arbol,data20220811
10010,0811,MELON,Profeco_222201_arbol,data20220811
10011,0871,NOPAL,Profeco_222201_arbol,data20220811
10012,0982,NUEZ,Profeco_222201_arbol,data20220811
10013,0872,PAPA,Profeco_222201_arbol,data20220811
10014,0813,PAPAYA,Profeco_222201_arbol,data20220811
10015,0873,PEPINO,Profeco_222201_arbol,data20220811
10016,0814,PERA,Profeco_222201_arbol,data20220811
10017,0827,PERON,Profeco_222201_arbol,data20220811
10018,0874,PIMIENTO,Profeco_222201_arbol,data20220811
10019,0816,PLATANO,Profeco_222201_arbol,data20220811
10020,0875,RABANO,Profeco_222201_arbol,data20220811
10021,9026,ROMERITOS,Profeco_222201_arbol,data20220811
10022,0817,SANDIA,Profeco_222201_arbol,data20220811
10023,9028,TAMARINDO,Profeco_222201_arbol,data20220811
10024,0877,TOMATE,Profeco_222201_arbol,data20220811
10025,0820,TORONJA,Profeco_222201_arbol,data20220811
10026,0821,TUNA,Profeco_222201_arbol,data20220811
10027,0822,UVA,Profeco_222201_arbol,data20220811
10028,0878,VERDOLAGA,Profeco_222201_arbol,data20220811
10029,0879,ZANAHORIA,Profeco_222201_arbol,data20220811
10030,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_222201_arbol,data20220811
10031,# CEREALES PREPARADOS,,Profeco_222201_arbol,data20220811
10032,0025,CHOCO KRISPIS,Profeco_222201_arbol,data20220811
10033,0024,CORN FLAKES,Profeco_222201_arbol,data20220811
10034,0026,ZUCARITAS,Profeco_222201_arbol,data20220811
10035,# HUEVO,,Profeco_222201_arbol,data20220811
10036,0165,HUEVO,Profeco_222201_arbol,data20220811
10037,# PAN Y DERIVADOS DEL TRIGO,,Profeco_222201_arbol,data20220811
10038,0207,BARRAS DE AVENA,Profeco_222201_arbol,data20220811
10039,0208,BARRAS DE CEREAL,Profeco_222201_arbol,data20220811
10040,0022,HARINA DE ARROZ,Profeco_222201_arbol,data20220811
10041,0011,HARINA DE TRIGO,Profeco_222201_arbol,data20220811
10042,0012,HARINA HOT CAKES,Profeco_222201_arbol,data20220811
10043,0005,PAN BLANCO BOLILLO,Profeco_222201_arbol,data20220811
10044,0006,PAN DE CAJA,Profeco_222201_arbol,data20220811
10045,0201,PAN DULCE BISQUET,Profeco_222201_arbol,data20220811
10046,0202,PAN DULCE CONCHA,Profeco_222201_arbol,data20220811
10047,0203,PAN DULCE CUERNO,Profeco_222201_arbol,data20220811
10048,0204,PAN DULCE DONA,Profeco_222201_arbol,data20220811
10049,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_222201_arbol,data20220811
10050,0004,TORTILLA DE HARINA DE TRIGO,Profeco_222201_arbol,data20220811
10051,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_222201_arbol,data20220811
10052,0001,HARINA DE MAIZ,Profeco_222201_arbol,data20220811
10053,0002,TORTILLA DE MAIZ,Profeco_222201_arbol,data20220811
10054,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_222201_arbol,data20220811
10055,# LACTEOS,,Profeco_222201_arbol,data20220811
10056,0145,CREMA,Profeco_222201_arbol,data20220811
10057,0146,CREMA BATIDA,Profeco_222201_arbol,data20220811
10058,0162,FORMULA LACTEA,Profeco_222201_arbol,data20220811
10059,0143,LECHE CONDENSADA,Profeco_222201_arbol,data20220811
10060,0141,LECHE EN POLVO,Profeco_222201_arbol,data20220811
10061,0144,LECHE PASTEURIZADA,Profeco_222201_arbol,data20220811
10062,0161,LECHE ULTRAPASTEURIZADA,Profeco_222201_arbol,data20220811
10063,0164,PRODUCTO LACTEO,Profeco_222201_arbol,data20220811
10064,0154,QUESO COTIJA,Profeco_222201_arbol,data20220811
10065,0149,QUESO MANCHEGO,Profeco_222201_arbol,data20220811
10066,0150,QUESO OAXACA,Profeco_222201_arbol,data20220811
10067,0153,QUESO PANELA,Profeco_222201_arbol,data20220811
10068,0160,YOGHURT,Profeco_222201_arbol,data20220811
10069,# PRODUCTOS EN REFRIGERACION,,Profeco_222201_arbol,data20220811
10070,0929,COMBINADO PRIMAVERA,Profeco_222201_arbol,data20220811
10071,0928,FLORETES DE BROCOLI,Profeco_222201_arbol,data20220811
10072,0919,GRANOS DE ELOTE,Profeco_222201_arbol,data20220811
10073,0920,GUARNICION DE VERDURAS,Profeco_222201_arbol,data20220811
10074,0050,HELADO,Profeco_222201_arbol,data20220811
10075,0003,MAIZ POZOLERO,Profeco_222201_arbol,data20220811
10076,0922,MEZCLA CALIFORNIA,Profeco_222201_arbol,data20220811
10077,0923,MEZCLA CAMPESINA,Profeco_222201_arbol,data20220811
10078,# SALCHICHONERIA,,Profeco_222201_arbol,data20220811
10079,0082,CHORIZO,Profeco_222201_arbol,data20220811
10080,0080,JAMON,Profeco_222201_arbol,data20220811
10081,0086,LONGANIZA,Profeco_222201_arbol,data20220811
10082,0084,MORTADELA,Profeco_222201_arbol,data20220811
10083,0087,PASTEL PIMIENTO,Profeco_222201_arbol,data20220811
10084,0085,QUESO DE PUERCO,Profeco_222201_arbol,data20220811
10085,0083,SALCHICHA,Profeco_222201_arbol,data20220811
10086,0081,TOCINO AHUMADO,Profeco_222201_arbol,data20220811
10087,# POLLO ROSTIZADO,,Profeco_222201_arbol,data20220811
10088,# POLLO ROSTIZADO,,Profeco_222201_arbol,data20220811
10089,0205,POLLO ROSTIZADO TRADICIONAL,Profeco_222201_arbol,data20220811
10090,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_222201_arbol,data20220811
10091,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_222201_arbol,data20220811
10092,9003,ALMENDRAS,Profeco_222201_arbol,data20220811
10093,9007,CANELA,Profeco_222201_arbol,data20220811
10094,0132,CHARAL,Profeco_222201_arbol,data20220811
10095,0900,CHILE SECO,Profeco_222201_arbol,data20220811
10096,0981,PIMIENTA,Profeco_222201_arbol,data20220811
10097,0999,VAINILLA,Profeco_222201_arbol,data20220811
10098,# SEMILLAS Y LEGUMINOSAS,,Profeco_222201_arbol,data20220811
10099,0020,ARROZ,Profeco_222201_arbol,data20220811
10100,0901,FRIJOL,Profeco_222201_arbol,data20220811
10101,0902,GARBANZA,Profeco_222201_arbol,data20220811
10102,0903,HABA,Profeco_222201_arbol,data20220811
10103,0904,LENTEJA,Profeco_222201_arbol,data20220811
10104,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_222201_arbol,data20220811
10105,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_222201_arbol,data20220811
10106,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_222201_arbol,data20220811
10107,2760,ACONDICIONADOR Y ENJUAGUE,Profeco_222201_arbol,data20220811
10108,2767,CEPILLO DENTAL,Profeco_222201_arbol,data20220811
10109,2806,COPA MENSTRUAL,Profeco_222201_arbol,data20220811
10110,2750,CREMA DENTAL,Profeco_222201_arbol,data20220811
10111,2751,CREMA LIQUIDA,Profeco_222201_arbol,data20220811
10112,2764,CREMA PARA ROZADURAS,Profeco_222201_arbol,data20220811
10113,2752,CREMA SOLIDA,Profeco_222201_arbol,data20220811
10114,2753,DESODORANTE,Profeco_222201_arbol,data20220811
10115,2774,ESPUMA DE AFEITAR,Profeco_222201_arbol,data20220811
10116,2754,JABON DE TOCADOR,Profeco_222201_arbol,data20220811
10117,2766,PANTIPROTECTOR,Profeco_222201_arbol,data20220811
10118,2801,PAÑALES DESECHABLES,Profeco_222201_arbol,data20220811
10119,2800,PAPEL HIGIENICO,Profeco_222201_arbol,data20220811
10120,2770,PRODUCTO PARA DEPILACION,Profeco_222201_arbol,data20220811
10121,2756,RASTRILLOS DESECHABLES,Profeco_222201_arbol,data20220811
10122,2757,REPUESTOS DE NAVAJAS,Profeco_222201_arbol,data20220811
10123,2771,ROPA INTERIOR DESECHABLE,Profeco_222201_arbol,data20220811
10124,2758,SHAMPOO,Profeco_222201_arbol,data20220811
10125,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_222201_arbol,data20220811
10126,2765,TALCO,Profeco_222201_arbol,data20220811
10127,2807,TAMPONES,Profeco_222201_arbol,data20220811
10128,2759,TINTE PARA EL CABELLO,Profeco_222201_arbol,data20220811
10129,2803,TOALLA FEMENINA,Profeco_222201_arbol,data20220811
10130,2804,TOALLITA HUMEDA LIMPIADORA,Profeco_222201_arbol,data20220811
10131,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_222201_arbol,data20220811
10132,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_222201_arbol,data20220811
10133,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_222201_arbol,data20220811
10134,1100,BLANQUEADOR,Profeco_222201_arbol,data20220811
10135,1101,DETERGENTE P/ROPA,Profeco_222201_arbol,data20220811
10136,1102,DETERGENTE P/TRASTES,Profeco_222201_arbol,data20220811
10137,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_222201_arbol,data20220811
10138,1109,FIBRA,Profeco_222201_arbol,data20220811
10139,1104,INSECTICIDA AEROSOL,Profeco_222201_arbol,data20220811
10140,1103,JABON LIMPIADOR,Profeco_222201_arbol,data20220811
10141,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_222201_arbol,data20220811
10142,1071,PILAS ELECTRICAS,Profeco_222201_arbol,data20220811
10143,1106,SUAVIZANTE P/ROPA,Profeco_222201_arbol,data20220811
10144,2805,TOALLA DE PAPEL,Profeco_222201_arbol,data20220811
10145,1111,TOALLITAS DESINFECTANTES,Profeco_222201_arbol,data20220811
10146,# ARTICULOS ESCOLARES,,Profeco_222201_arbol,data20220811
10147,# ACCESORIOS ESCOLARES,,Profeco_222201_arbol,data20220811
10148,# CINTA ADHESIVA,,Profeco_222201_arbol,data20220811
10149,3054,CINTA ADHESIVA,Profeco_222201_arbol,data20220811
10150,# COMPAS,,Profeco_222201_arbol,data20220811
10151,3056,COMPAS,Profeco_222201_arbol,data20220811
10152,# DESENGRAPADORA,,Profeco_222201_arbol,data20220811
10153,3079,DESENGRAPADORA,Profeco_222201_arbol,data20220811
10154,# DISCO COMPACTO,,Profeco_222201_arbol,data20220811
10155,3081,DISCO COMPACTO,Profeco_222201_arbol,data20220811
10156,# GRAPAS,,Profeco_222201_arbol,data20220811
10157,3080,GRAPAS,Profeco_222201_arbol,data20220811
10158,# JUEGO DE GEOMETRIA,,Profeco_222201_arbol,data20220811
10159,3065,JUEGO DE GEOMETRIA,Profeco_222201_arbol,data20220811
10160,# LAPIZ ADHESIVO,,Profeco_222201_arbol,data20220811
10161,3067,LAPIZ ADHESIVO,Profeco_222201_arbol,data20220811
10162,# PEGAMENTO,,Profeco_222201_arbol,data20220811
10163,3069,PEGAMENTO,Profeco_222201_arbol,data20220811
10164,# PLASTILINA,,Profeco_222201_arbol,data20220811
10165,3070,PLASTILINA,Profeco_222201_arbol,data20220811
10166,# REGLAS,,Profeco_222201_arbol,data20220811
10167,3075,REGLAS,Profeco_222201_arbol,data20220811
10168,# TIJERAS,,Profeco_222201_arbol,data20220811
10169,3077,TIJERAS,Profeco_222201_arbol,data20220811
10170,# ARTICULOS DE ESCRITURA,,Profeco_222201_arbol,data20220811
10171,# BICOLOR,,Profeco_222201_arbol,data20220811
10172,3050,BICOLOR,Profeco_222201_arbol,data20220811
10173,# BOLIGRAFO,,Profeco_222201_arbol,data20220811
10174,3083,BOLIGRAFO COLORES VARIOS,Profeco_222201_arbol,data20220811
10175,3052,BOLIGRAFO TINTA NEGRA,Profeco_222201_arbol,data20220811
10176,# CALCULADORAS,,Profeco_222201_arbol,data20220811
10177,3053,CALCULADORAS,Profeco_222201_arbol,data20220811
10178,# COLORES DE MADERA,,Profeco_222201_arbol,data20220811
10179,3055,COLORES DE MADERA,Profeco_222201_arbol,data20220811
10180,# CRAYONES,,Profeco_222201_arbol,data20220811
10181,3057,CRAYONES,Profeco_222201_arbol,data20220811
10182,# GOMA BORRADOR,,Profeco_222201_arbol,data20220811
10183,3063,GOMA BORRADOR,Profeco_222201_arbol,data20220811
10184,# LAPIZ,,Profeco_222201_arbol,data20220811
10185,3066,LAPIZ,Profeco_222201_arbol,data20220811
10186,# MARCADORES,,Profeco_222201_arbol,data20220811
10187,3068,MARCADORES,Profeco_222201_arbol,data20220811
10188,# PLUMONES,,Profeco_222201_arbol,data20220811
10189,3073,PLUMONES,Profeco_222201_arbol,data20220811
10190,# PORTAMINAS,,Profeco_222201_arbol,data20220811
10191,3074,PORTAMINAS,Profeco_222201_arbol,data20220811
10192,# SACAPUNTAS,,Profeco_222201_arbol,data20220811
10193,3076,SACAPUNTAS,Profeco_222201_arbol,data20220811
10194,# ARTICULOS DE PAPEL,,Profeco_222201_arbol,data20220811
10195,# BLOCK,,Profeco_222201_arbol,data20220811
10196,3051,BLOCK,Profeco_222201_arbol,data20220811
10197,# CUADERNO FORMA COLLEGE,,Profeco_222201_arbol,data20220811
10198,3078,CUADERNO FORMA COLLEGE,Profeco_222201_arbol,data20220811
10199,# CUADERNO FORMA FRANCESA,,Profeco_222201_arbol,data20220811
10200,3058,CUADERNO FORMA FRANCESA,Profeco_222201_arbol,data20220811
10201,# CUADERNO FORMA ITALIANA,,Profeco_222201_arbol,data20220811
10202,3059,CUADERNO FORMA ITALIANA,Profeco_222201_arbol,data20220811
10203,# CUADERNO PROFESIONAL,,Profeco_222201_arbol,data20220811
10204,3060,CUADERNO PROFESIONAL,Profeco_222201_arbol,data20220811
10205,# FOLDERS,,Profeco_222201_arbol,data20220811
10206,3062,FOLDERS,Profeco_222201_arbol,data20220811
10207,# HOJAS DE PAPEL,,Profeco_222201_arbol,data20220811
10208,3064,HOJAS DE PAPEL,Profeco_222201_arbol,data20220811
10209,# PLIEGOS DE PAPEL,,Profeco_222201_arbol,data20220811
10210,3071,PLIEGOS DE PAPEL,Profeco_222201_arbol,data20220811
10211,# LIBROS,,Profeco_222201_arbol,data20220811
10212,# DICCIONARIO,,Profeco_222201_arbol,data20220811
10213,3061,DICCIONARIO,Profeco_222201_arbol,data20220811
10214,# UNIFORMES,,Profeco_222201_arbol,data20220811
10215,# BATA ESCUELA OFICIAL,,Profeco_222201_arbol,data20220811
10216,3154,BATA ESCUELA OFICIAL,Profeco_222201_arbol,data20220811
10217,# CAMISA ESCUELA OFICIAL,,Profeco_222201_arbol,data20220811
10218,3150,CAMISA ESCUELA OFICIAL,Profeco_222201_arbol,data20220811
10219,# CHALECOS,,Profeco_222201_arbol,data20220811
10220,3159,CHALECO,Profeco_222201_arbol,data20220811
