,# codigo,descripcion,tipo_arbol,folder_id
9201,2306,ALTRULINE,Profeco_222201_arbol,data20220905
9202,1638,AMANTADINA CLORFENAMINA PARACETAMOL,Profeco_222201_arbol,data20220905
9203,1640,AMIKACINA,Profeco_222201_arbol,data20220905
9204,1641,AMLODIPINO,Profeco_222201_arbol,data20220905
9205,1359,AMOXICILINA,Profeco_222201_arbol,data20220905
9206,1642,"AMOXICILINA, ACIDO CLAVULANICO",Profeco_222201_arbol,data20220905
9207,1457,AMOXICLAV. BID,Profeco_222201_arbol,data20220905
9208,1360,AMPICILINA,Profeco_222201_arbol,data20220905
9209,1458,ANGELIQ A,Profeco_222201_arbol,data20220905
9210,1203,ANTIFLU-DES,Profeco_222201_arbol,data20220905
9211,1459,ANTIFLU-DES JR.,Profeco_222201_arbol,data20220905
9212,1461,ARCOXIA,Profeco_222201_arbol,data20220905
9213,1124,ARTRIDOL,Profeco_222201_arbol,data20220905
9214,1125,ASPIRINA,Profeco_222201_arbol,data20220905
9215,1394,ATACAND PLUS,Profeco_222201_arbol,data20220905
9216,2301,ATIVAN,Profeco_222201_arbol,data20220905
9217,1463,AUGMENTIN 12 H.,Profeco_222201_arbol,data20220905
9218,1464,AVAMYS 2A,Profeco_222201_arbol,data20220905
9219,1368,AVELOX 7D,Profeco_222201_arbol,data20220905
9220,1643,AZITROMICINA,Profeco_222201_arbol,data20220905
9221,1165,BACTRIM F,Profeco_222201_arbol,data20220905
9222,1466,BEDOYECTA,Profeco_222201_arbol,data20220905
9223,1167,BEDOYECTA-TRI,Profeco_222201_arbol,data20220905
9224,1644,BENCILPENICILINA PROCAINICA,Profeco_222201_arbol,data20220905
9225,1645,BETAMETASONA/ CLOTRIMAZOL/ GENTAMICINA,Profeco_222201_arbol,data20220905
9226,1469,BREDELIN,Profeco_222201_arbol,data20220905
9227,1647,BROMURO DE PINAVERIO,Profeco_222201_arbol,data20220905
9228,1169,BUSCAPINA COMPOSITUM,Profeco_222201_arbol,data20220905
9229,1648,BUTILHIOSCINA,Profeco_222201_arbol,data20220905
9230,1649,BUTILHIOSCINA/ METAMIZOL SODICO,Profeco_222201_arbol,data20220905
9231,1470,CAFIASPIRINA,Profeco_222201_arbol,data20220905
9232,1951,CANESTEN V,Profeco_222201_arbol,data20220905
9233,1383,CEFALEXINA,Profeco_222201_arbol,data20220905
9234,1474,CEFAXONA I.M.,Profeco_222201_arbol,data20220905
9235,1435,CEFTREX IM,Profeco_222201_arbol,data20220905
9236,1653,CEFTRIAXONA,Profeco_222201_arbol,data20220905
9237,1475,CEFURACET,Profeco_222201_arbol,data20220905
9238,1654,CEFUROXIMA,Profeco_222201_arbol,data20220905
9239,1369,CELEBREX,Profeco_222201_arbol,data20220905
9240,1476,CELESTAMINE-NS,Profeco_222201_arbol,data20220905
9241,1173,CELESTONE SOLUSPAN,Profeco_222201_arbol,data20220905
9242,1655,CETIRIZINA,Profeco_222201_arbol,data20220905
9243,1477,CIALIS,Profeco_222201_arbol,data20220905
9244,1178,CIPROFLOX,Profeco_222201_arbol,data20220905
9245,1656,CLARITROMICINA,Profeco_222201_arbol,data20220905
9246,1479,CLENDIX,Profeco_222201_arbol,data20220905
9247,1480,CLORAMFENI OFTENO,Profeco_222201_arbol,data20220905
9248,1659,CLORFENAMINA COMPUESTA,Profeco_222201_arbol,data20220905
9249,1481,CO-DIOVAN,Profeco_222201_arbol,data20220905
9250,1482,COMBIVENT,Profeco_222201_arbol,data20220905
9251,1483,COMBIVENT. RESPIMAT,Profeco_222201_arbol,data20220905
9252,1484,CONTROLIP,Profeco_222201_arbol,data20220905
9253,1486,CRESTOR,Profeco_222201_arbol,data20220905
9254,1488,CYMBALTA,Profeco_222201_arbol,data20220905
9255,1490,DAFLON,Profeco_222201_arbol,data20220905
9256,1491,DAFLON 500 M.,Profeco_222201_arbol,data20220905
9257,1183,DALACIN C,Profeco_222201_arbol,data20220905
9258,1493,DAXON,Profeco_222201_arbol,data20220905
9259,1215,DESENFRIOL-D,Profeco_222201_arbol,data20220905
9260,1376,DEXABION,Profeco_222201_arbol,data20220905
9261,1496,DIABION,Profeco_222201_arbol,data20220905
9262,1497,DIANE,Profeco_222201_arbol,data20220905
9263,1385,DICLOXACILINA,Profeco_222201_arbol,data20220905
9264,1498,DIMEGAN-D,Profeco_222201_arbol,data20220905
9265,1499,DIOVAN,Profeco_222201_arbol,data20220905
9266,1189,DIPROSPAN,Profeco_222201_arbol,data20220905
9267,1191,DOLAC,Profeco_222201_arbol,data20220905
9268,1511,DOLOCARTIGEN,Profeco_222201_arbol,data20220905
9269,1512,DOLO-NEUROBION,Profeco_222201_arbol,data20220905
9270,2102,DOLO-NEUROBION FORTE,Profeco_222201_arbol,data20220905
9271,1514,EFEXOR XR,Profeco_222201_arbol,data20220905
9272,1515,ELATEC,Profeco_222201_arbol,data20220905
9273,1666,ELECTROLITOS ORALES,Profeco_222201_arbol,data20220905
9274,1436,ELEQUINE,Profeco_222201_arbol,data20220905
9275,1517,ENTEROGERMINA,Profeco_222201_arbol,data20220905
9276,1518,ESPAVEN PEDIATRICO,Profeco_222201_arbol,data20220905
9277,1519,EUTIROX 100,Profeco_222201_arbol,data20220905
9278,1520,EVRA,Profeco_222201_arbol,data20220905
9279,1521,EXFORGE,Profeco_222201_arbol,data20220905
9280,1522,FABROVEN,Profeco_222201_arbol,data20220905
9281,1131,FEBRAX,Profeco_222201_arbol,data20220905
9282,1523,FERRANINA FOL,Profeco_222201_arbol,data20220905
9283,1667,FINASTERIDA,Profeco_222201_arbol,data20220905
9284,1133,FLANAX,Profeco_222201_arbol,data20220905
9285,1527,FOSAMAX PLUS,Profeco_222201_arbol,data20220905
9286,1528,FOSFOCIL,Profeco_222201_arbol,data20220905
9287,1668,GABAPENTINA,Profeco_222201_arbol,data20220905
9288,1530,GAVINDO,Profeco_222201_arbol,data20220905
9289,1531,GENOPRAZOL,Profeco_222201_arbol,data20220905
9290,1362,GENTAMICINA,Profeco_222201_arbol,data20220905
9291,1959,GLIBENCLAMIDA,Profeco_222201_arbol,data20220905
9292,1534,HALCION,Profeco_222201_arbol,data20220905
9293,1671,HIDROXOCOBALAMINA TIAMINA PIRIDOXINA,Profeco_222201_arbol,data20220905
9294,1241,HISTIACIL NF,Profeco_222201_arbol,data20220905
9295,1535,HUMALOG MIX 25,Profeco_222201_arbol,data20220905
9296,1536,HUMULINN. INSULINA HUMANA,Profeco_222201_arbol,data20220905
9297,1538,IMODIUM,Profeco_222201_arbol,data20220905
9298,1540,JANUMET,Profeco_222201_arbol,data20220905
9299,1541,KEFLEX,Profeco_222201_arbol,data20220905
9300,1543,LACTACYD,Profeco_222201_arbol,data20220905
9301,1545,LANTUS. INSULINA GLARGINA,Profeco_222201_arbol,data20220905
9302,1547,LEVITRA,Profeco_222201_arbol,data20220905
9303,1679,LEVOFLOXACINO,Profeco_222201_arbol,data20220905
9304,1680,LEVONORGESTREL,Profeco_222201_arbol,data20220905
9305,1548,LEXAPRO,Profeco_222201_arbol,data20220905
9306,1549,LIBERTRIM SII,Profeco_222201_arbol,data20220905
9307,1320,LINCOCIN,Profeco_222201_arbol,data20220905
9308,1683,LINCOMICINA,Profeco_222201_arbol,data20220905
9309,1427,LIPITOR,Profeco_222201_arbol,data20220905
9310,1550,LIVIAL,Profeco_222201_arbol,data20220905
9311,1551,LOPID,Profeco_222201_arbol,data20220905
9312,1685,LORATADINA BETAMETASONA,Profeco_222201_arbol,data20220905
9313,1552,LOSEC A-20,Profeco_222201_arbol,data20220905
9314,1553,LYRICA,Profeco_222201_arbol,data20220905
9315,1256,MACRODANTINA,Profeco_222201_arbol,data20220905
9316,1424,MATERNA,Profeco_222201_arbol,data20220905
9317,1554,MEDICAPS SHAMPOO,Profeco_222201_arbol,data20220905
9318,1153,METAMIZOL SODICO,Profeco_222201_arbol,data20220905
9319,1691,METFORMINA-GLIBENCLAMIDA,Profeco_222201_arbol,data20220905
9320,2350,METICORTEN,Profeco_222201_arbol,data20220905
9321,1556,MICARDIS,Profeco_222201_arbol,data20220905
9322,1557,MICARDIS PLUS,Profeco_222201_arbol,data20220905
9323,1693,MICONAZOL,Profeco_222201_arbol,data20220905
9324,1439,MOTRIN,Profeco_222201_arbol,data20220905
9325,1137,NEO MELUBRINA,Profeco_222201_arbol,data20220905
9326,1561,NEURALIN,Profeco_222201_arbol,data20220905
9327,1370,NEXIUM-MUPS,Profeco_222201_arbol,data20220905
9328,1562,NEXT. TABS,Profeco_222201_arbol,data20220905
9329,1563,NIKZON,Profeco_222201_arbol,data20220905
9330,1699,NITAZOXANIDA,Profeco_222201_arbol,data20220905
9331,1723,NITROFURANTOINA,Profeco_222201_arbol,data20220905
9332,1721,NORVAS,Profeco_222201_arbol,data20220905
9333,1564,NOVOVARTALON,Profeco_222201_arbol,data20220905
9334,1725,OMEPRAZOL,Profeco_222201_arbol,data20220905
9335,1565,OROXADIN,Profeco_222201_arbol,data20220905
9336,1566,PANOTO-S,Profeco_222201_arbol,data20220905
9337,1728,PANTOPRAZOL,Profeco_222201_arbol,data20220905
9338,1567,PANTOZOL,Profeco_222201_arbol,data20220905
9339,1731,PARACETAMOL/CAFEINA,Profeco_222201_arbol,data20220905
9340,1732,PAROXETINA,Profeco_222201_arbol,data20220905
9341,1569,PEMIX,Profeco_222201_arbol,data20220905
9342,1326,PENTREXYL,Profeco_222201_arbol,data20220905
9343,1609,PHARMATON. CON GINGENG G115,Profeco_222201_arbol,data20220905
9344,1570,PICOT SAL DE UVAS,Profeco_222201_arbol,data20220905
9345,2075,PLANTABEN,Profeco_222201_arbol,data20220905
9346,1572,PLAVIX,Profeco_222201_arbol,data20220905
9347,2076,POMADA DE LA CAMPANA,Profeco_222201_arbol,data20220905
9348,1344,POSIPEN,Profeco_222201_arbol,data20220905
9349,1576,PULMICORT,Profeco_222201_arbol,data20220905
9350,1577,QG5,Profeco_222201_arbol,data20220905
9351,1578,QUADRIDERM NF,Profeco_222201_arbol,data20220905
9352,1579,RINELON,Profeco_222201_arbol,data20220905
9353,1580,RIOPAN,Profeco_222201_arbol,data20220905
9354,1279,RIVOTRIL,Profeco_222201_arbol,data20220905
9355,1581,RIVOTRIL. GOTAS,Profeco_222201_arbol,data20220905
9356,1352,ROCEPHIN IM,Profeco_222201_arbol,data20220905
9357,1735,SALBUTAMOL,Profeco_222201_arbol,data20220905
9358,1280,SEDALMERCK,Profeco_222201_arbol,data20220905
9359,1585,SELOKEN ZOK,Profeco_222201_arbol,data20220905
9360,1587,SERETIDE DISKUS,Profeco_222201_arbol,data20220905
9361,1736,SERTRALINA,Profeco_222201_arbol,data20220905
9362,1588,SEVERIN N.F.,Profeco_222201_arbol,data20220905
9363,1744,SHAMPOO INTIMO,Profeco_222201_arbol,data20220905
9364,1589,SIES,Profeco_222201_arbol,data20220905
9365,1737,SILDENAFIL,Profeco_222201_arbol,data20220905
9366,1590,SINERGIX,Profeco_222201_arbol,data20220905
9367,2108,STUGERON FORTE,Profeco_222201_arbol,data20220905
9368,1738,SUBSALICILATO DE BISMUTO,Profeco_222201_arbol,data20220905
9369,2769,SUEROS ORALES,Profeco_222201_arbol,data20220905
9370,1596,SUFREXAL COMBI,Profeco_222201_arbol,data20220905
9371,1743,SUPLEMENTO ALIMENTICIO,Profeco_222201_arbol,data20220905
9372,1288,SUPRADOL,Profeco_222201_arbol,data20220905
9373,1597,SYSTANE,Profeco_222201_arbol,data20220905
9374,1290,TAFIL,Profeco_222201_arbol,data20220905
9375,1739,TAMSULOSINA,Profeco_222201_arbol,data20220905
9376,1599,TECTA,Profeco_222201_arbol,data20220905
9377,1142,TEMPRA,Profeco_222201_arbol,data20220905
9378,1713,TENORETIC,Profeco_222201_arbol,data20220905
9379,1714,TENORMIN,Profeco_222201_arbol,data20220905
9380,1740,TERBINAFINA,Profeco_222201_arbol,data20220905
9381,1613,TIAMINAL B12,Profeco_222201_arbol,data20220905
9382,1615,TRAMACET,Profeco_222201_arbol,data20220905
9383,1416,TREDA,Profeco_222201_arbol,data20220905
9384,1616,TREXEN DUO,Profeco_222201_arbol,data20220905
9385,1617,TYLEX 750,Profeco_222201_arbol,data20220905
9386,1295,ULSEN,Profeco_222201_arbol,data20220905
9387,1618,UNESIA,Profeco_222201_arbol,data20220905
9388,1619,UNICLAR,Profeco_222201_arbol,data20220905
9389,1957,VAGITROL -V,Profeco_222201_arbol,data20220905
9390,1620,VENALOT DEPOT,Profeco_222201_arbol,data20220905
9391,1621,VERMOX PLUS,Profeco_222201_arbol,data20220905
9392,1297,VIAGRA,Profeco_222201_arbol,data20220905
9393,1622,VICK VAPORUB,Profeco_222201_arbol,data20220905
9394,1143,VITACILINA,Profeco_222201_arbol,data20220905
9395,1624,VYTORIN 10/20,Profeco_222201_arbol,data20220905
9396,1625,XATRAL-OD,Profeco_222201_arbol,data20220905
9397,1626,YASMIN,Profeco_222201_arbol,data20220905
9398,1627,YASMIN 24/4,Profeco_222201_arbol,data20220905
9399,1628,ZACTOS,Profeco_222201_arbol,data20220905
9400,1346,ZINNAT,Profeco_222201_arbol,data20220905
9401,1629,ZINTREPID,Profeco_222201_arbol,data20220905
9402,1630,ZOFILIP,Profeco_222201_arbol,data20220905
9403,# ALIMENTOS,,Profeco_232301_arbol,data20220905
9404,"# ACEITES, GRASAS Y VINAGRES",,Profeco_232301_arbol,data20220905
9405,# ACEITES Y GRASAS,,Profeco_232301_arbol,data20220905
9406,0166,ACEITE,Profeco_232301_arbol,data20220905
9407,9000,ACEITE DE OLIVA,Profeco_232301_arbol,data20220905
9408,9002,ALCAPARRA,Profeco_232301_arbol,data20220905
9409,0170,GRASA COMESTIBLE,Profeco_232301_arbol,data20220905
9410,0172,MANTECA DE CERDO,Profeco_232301_arbol,data20220905
9411,0147,MANTEQUILLA,Profeco_232301_arbol,data20220905
9412,0171,MARGARINA,Profeco_232301_arbol,data20220905
9413,# VINAGRES,,Profeco_232301_arbol,data20220905
9414,0983,VINAGRE,Profeco_232301_arbol,data20220905
9415,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_232301_arbol,data20220905
9416,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_232301_arbol,data20220905
9417,9001,ACEITUNA,Profeco_232301_arbol,data20220905
9418,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_232301_arbol,data20220905
9419,0136,ATUN,Profeco_232301_arbol,data20220905
9420,0917,CHICHAROS EN LATA,Profeco_232301_arbol,data20220905
9421,0915,CHILES,Profeco_232301_arbol,data20220905
9422,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_232301_arbol,data20220905
9423,0970,CONCENTRADO DE POLLO,Profeco_232301_arbol,data20220905
9424,0951,DURAZNOS EN ALMIBAR,Profeco_232301_arbol,data20220905
9425,0864,ELOTE,Profeco_232301_arbol,data20220905
9426,0931,FRIJOLES,Profeco_232301_arbol,data20220905
9427,0971,MAYONESA,Profeco_232301_arbol,data20220905
9428,0972,MOLE ROJO EN PASTA,Profeco_232301_arbol,data20220905
9429,0973,MOSTAZA,Profeco_232301_arbol,data20220905
9430,0014,PASTA PARA SOPA,Profeco_232301_arbol,data20220905
9431,0952,PIÑA EN ALMIBAR,Profeco_232301_arbol,data20220905
9432,0916,PURE DE TOMATE,Profeco_232301_arbol,data20220905
9433,0945,SAL DE MAR,Profeco_232301_arbol,data20220905
9434,0974,SAL MOLIDA DE MESA,Profeco_232301_arbol,data20220905
9435,0978,SALSA DE SOYA,Profeco_232301_arbol,data20220905
9436,0976,SALSA INGLESA,Profeco_232301_arbol,data20220905
9437,0977,SALSA PICANTE,Profeco_232301_arbol,data20220905
9438,0137,SARDINA,Profeco_232301_arbol,data20220905
9439,0303,SOPA INSTANTANEA,Profeco_232301_arbol,data20220905
9440,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_232301_arbol,data20220905
9441,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_232301_arbol,data20220905
9442,0960,AZUCAR,Profeco_232301_arbol,data20220905
9443,0961,CAFE SOLUBLE,Profeco_232301_arbol,data20220905
9444,0962,CAFE TOSTADO Y MOLIDO,Profeco_232301_arbol,data20220905
9445,0991,CHOCOLATE EN TABLILLAS,Profeco_232301_arbol,data20220905
9446,0950,MERMELADA,Profeco_232301_arbol,data20220905
9447,0996,MIEL DE ABEJA,Profeco_232301_arbol,data20220905
9448,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_232301_arbol,data20220905
9449,# POSTRES PARA PREPARAR,,Profeco_232301_arbol,data20220905
9450,0994,FLAN,Profeco_232301_arbol,data20220905
9451,0995,GELATINA EN POLVO,Profeco_232301_arbol,data20220905
9452,0984,POLVO P/HORNEAR,Profeco_232301_arbol,data20220905
9453,# BEBIDAS,,Profeco_232301_arbol,data20220905
9454,# BEBIDAS ALCOHOLICAS,,Profeco_232301_arbol,data20220905
9455,1000,BRANDY,Profeco_232301_arbol,data20220905
9456,1001,CERVEZA,Profeco_232301_arbol,data20220905
9457,1004,RON,Profeco_232301_arbol,data20220905
9458,1005,TEQUILA,Profeco_232301_arbol,data20220905
9459,# BEBIDAS NO ALCOHOLICAS,,Profeco_232301_arbol,data20220905
9460,0964,AGUA CON GAS,Profeco_232301_arbol,data20220905
9461,0965,AGUA SIN GAS,Profeco_232301_arbol,data20220905
9462,0968,BEBIDAS HIDRATANTES,Profeco_232301_arbol,data20220905
9463,0967,JUGO DE FRUTA,Profeco_232301_arbol,data20220905
9464,0966,REFRESCO,Profeco_232301_arbol,data20220905
9465,0949,TE PREPARADO,Profeco_232301_arbol,data20220905
9466,"# CARNE, POLLO Y PESCADO",,Profeco_232301_arbol,data20220905
9467,# CARNE DE CERDO,,Profeco_232301_arbol,data20220905
9468,0044,CABEZA DE CERDO,Profeco_232301_arbol,data20220905
9469,0049,CARNE MOLIDA DE CERDO,Profeco_232301_arbol,data20220905
9470,0041,CHULETA DE CERDO,Profeco_232301_arbol,data20220905
9471,0043,LOMO DE CERDO,Profeco_232301_arbol,data20220905
9472,0046,MANITAS DE CERDO,Profeco_232301_arbol,data20220905
9473,0042,MILANESA DE CERDO,Profeco_232301_arbol,data20220905
9474,0047,PIERNA DE CERDO ENTERA/PERNIL,Profeco_232301_arbol,data20220905
9475,# CARNE DE POLLO Y PAVO,,Profeco_232301_arbol,data20220905
9476,0032,PECHUGA DE POLLO,Profeco_232301_arbol,data20220905
9477,0033,PIERNA DE POLLO,Profeco_232301_arbol,data20220905
9478,0031,POLLO ENTERO,Profeco_232301_arbol,data20220905
9479,# CARNE DE RES,,Profeco_232301_arbol,data20220905
9480,0069,BISTEC DE DIEZMILLO DE RES,Profeco_232301_arbol,data20220905
9481,0071,BISTEC DE RES. CORTE DELGADO,Profeco_232301_arbol,data20220905
9482,0072,BISTEC RANCHERO,Profeco_232301_arbol,data20220905
9483,0052,CARNE PARA ASAR DE RES,Profeco_232301_arbol,data20220905
9484,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_232301_arbol,data20220905
9485,0060,FALDA DE RES,Profeco_232301_arbol,data20220905
9486,0053,FILETE DE RES,Profeco_232301_arbol,data20220905
9487,0064,HIGADO DE RES,Profeco_232301_arbol,data20220905
9488,0077,MILANESA DE RES,Profeco_232301_arbol,data20220905
9489,0066,PANZA O MENUDO DE RES,Profeco_232301_arbol,data20220905
9490,0063,RETAZO C/HUESO DE RES,Profeco_232301_arbol,data20220905
9491,# PESCADOS Y MARISCOS FRESCO Y CONGELADO,,Profeco_232301_arbol,data20220905
9492,0120,ALMEJA,Profeco_232301_arbol,data20220905
9493,0174,BARRITA DE SURIMI,Profeco_232301_arbol,data20220905
9494,0134,BASA,Profeco_232301_arbol,data20220905
9495,0122,CALAMAR,Profeco_232301_arbol,data20220905
9496,0123,CALLO DE HACHA,Profeco_232301_arbol,data20220905
9497,0124,CAMARON,Profeco_232301_arbol,data20220905
9498,0090,HUACHINANGO,Profeco_232301_arbol,data20220905
9499,0125,JAIBA,Profeco_232301_arbol,data20220905
9500,0098,JUREL,Profeco_232301_arbol,data20220905
9501,0093,MOJARRA,Profeco_232301_arbol,data20220905
9502,0129,PULPO,Profeco_232301_arbol,data20220905
9503,0091,ROBALO,Profeco_232301_arbol,data20220905
9504,0106,RUBIA,Profeco_232301_arbol,data20220905
9505,0112,SIERRA,Profeco_232301_arbol,data20220905
9506,# FRUTAS Y VERDURAS FRESCAS,,Profeco_232301_arbol,data20220905
9507,# FRUTAS Y VERDURAS FRESCAS,,Profeco_232301_arbol,data20220905
9508,0850,ACELGA,Profeco_232301_arbol,data20220905
9509,0800,AGUACATE,Profeco_232301_arbol,data20220905
9510,0851,AJO,Profeco_232301_arbol,data20220905
9511,0852,ALCACHOFA,Profeco_232301_arbol,data20220905
9512,0853,APIO,Profeco_232301_arbol,data20220905
9513,0854,BETABEL,Profeco_232301_arbol,data20220905
9514,0855,BROCOLI,Profeco_232301_arbol,data20220905
9515,0856,CALABAZA,Profeco_232301_arbol,data20220905
9516,0857,CEBOLLA,Profeco_232301_arbol,data20220905
9517,0858,CHAYOTE,Profeco_232301_arbol,data20220905
9518,0859,CHICHAROS,Profeco_232301_arbol,data20220905
9519,0860,CHILE FRESCO,Profeco_232301_arbol,data20220905
9520,0868,CILANTRO,Profeco_232301_arbol,data20220905
9521,0861,COL,Profeco_232301_arbol,data20220905
9522,0862,COLIFLOR,Profeco_232301_arbol,data20220905
9523,0824,DURAZNO,Profeco_232301_arbol,data20220905
9524,0863,EJOTE,Profeco_232301_arbol,data20220905
9525,0864,ELOTE,Profeco_232301_arbol,data20220905
9526,0866,ESPINACAS,Profeco_232301_arbol,data20220905
9527,0823,GRANADA,Profeco_232301_arbol,data20220905
9528,0804,GUAYABA,Profeco_232301_arbol,data20220905
9529,0867,HONGOS CHAMPIÑONES,Profeco_232301_arbol,data20220905
9530,9015,JAMAICA,Profeco_232301_arbol,data20220905
9531,9017,JICAMA,Profeco_232301_arbol,data20220905
9532,0869,JITOMATE,Profeco_232301_arbol,data20220905
9533,0826,KIWI,Profeco_232301_arbol,data20220905
9534,0870,LECHUGA,Profeco_232301_arbol,data20220905
9535,9018,LIMA,Profeco_232301_arbol,data20220905
9536,0806,LIMON,Profeco_232301_arbol,data20220905
9537,0807,MAMEY,Profeco_232301_arbol,data20220905
9538,0809,MANGO,Profeco_232301_arbol,data20220905
9539,0810,MANZANA,Profeco_232301_arbol,data20220905
9540,0811,MELON,Profeco_232301_arbol,data20220905
9541,0812,NARANJA,Profeco_232301_arbol,data20220905
9542,0871,NOPAL,Profeco_232301_arbol,data20220905
9543,0872,PAPA,Profeco_232301_arbol,data20220905
9544,0813,PAPAYA,Profeco_232301_arbol,data20220905
9545,0873,PEPINO,Profeco_232301_arbol,data20220905
9546,0814,PERA,Profeco_232301_arbol,data20220905
9547,0827,PERON,Profeco_232301_arbol,data20220905
9548,0874,PIMIENTO,Profeco_232301_arbol,data20220905
9549,0816,PLATANO,Profeco_232301_arbol,data20220905
9550,0875,RABANO,Profeco_232301_arbol,data20220905
9551,0817,SANDIA,Profeco_232301_arbol,data20220905
9552,9028,TAMARINDO,Profeco_232301_arbol,data20220905
9553,0820,TORONJA,Profeco_232301_arbol,data20220905
9554,0821,TUNA,Profeco_232301_arbol,data20220905
9555,0822,UVA,Profeco_232301_arbol,data20220905
9556,0878,VERDOLAGA,Profeco_232301_arbol,data20220905
9557,0879,ZANAHORIA,Profeco_232301_arbol,data20220905
9558,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_232301_arbol,data20220905
9559,# CEREALES PREPARADOS,,Profeco_232301_arbol,data20220905
9560,0025,CHOCO KRISPIS,Profeco_232301_arbol,data20220905
9561,0024,CORN FLAKES,Profeco_232301_arbol,data20220905
9562,0026,ZUCARITAS,Profeco_232301_arbol,data20220905
9563,# HUEVO,,Profeco_232301_arbol,data20220905
9564,0165,HUEVO,Profeco_232301_arbol,data20220905
9565,# PAN Y DERIVADOS DEL TRIGO,,Profeco_232301_arbol,data20220905
9566,0207,BARRAS DE AVENA,Profeco_232301_arbol,data20220905
9567,0022,HARINA DE ARROZ,Profeco_232301_arbol,data20220905
9568,0011,HARINA DE TRIGO,Profeco_232301_arbol,data20220905
9569,0012,HARINA HOT CAKES,Profeco_232301_arbol,data20220905
9570,0005,PAN BLANCO BOLILLO,Profeco_232301_arbol,data20220905
9571,0006,PAN DE CAJA,Profeco_232301_arbol,data20220905
9572,0201,PAN DULCE BISQUET,Profeco_232301_arbol,data20220905
9573,0202,PAN DULCE CONCHA,Profeco_232301_arbol,data20220905
9574,0203,PAN DULCE CUERNO,Profeco_232301_arbol,data20220905
9575,0204,PAN DULCE DONA,Profeco_232301_arbol,data20220905
9576,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_232301_arbol,data20220905
